Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-07-13,27.96,69.73,4.33,262.1,0.1,99.17
2021-07-14,27.15,74.01,3.65,265.3,5.66,95.31
2021-07-15,27.72,71.39,3.79,264.8,1.69,98.1
2021-07-16,27.95,72.33,2.8,261.1,1.97,97.83
2021-07-17,28.04,73.26,2.47,267.6,3.21,97.86
2021-07-18,27.01,78.05,3.49,273.1,3.44,99.32
2021-07-19,28.13,71.37,4.02,261.9,0.02,75.53
2021-07-20,29.28,65.99,4.63,277.1,0.1,77.56
2021-07-21,28.56,67.52,4.45,268.1,0.07,98.69
2021-07-22,27.91,70.66,5.32,260.0,0.19,96.87
2021-07-23,28.47,66.62,5.14,257.1,0.77,93.91
2021-07-24,28.35,68.32,4.02,261.7,0.03,94.08
2021-07-25,28.58,65.07,4.24,262.7,1.71,81.23
2021-07-26,28.74,67.99,3.73,271.7,4.4,74.5
2021-07-27,26.55,77.89,3.12,254.1,1.49,86.15
2021-07-28,28.58,65.69,3.89,263.5,0.16,86.34
2021-07-29,28.97,65.49,3.5,269.2,0.0,97.7
2021-07-30,28.74,66.23,3.82,268.6,0.0,82.76
2021-07-31,29.41,63.99,3.87,274.4,0.05,37.07
2021-08-01,29.65,62.32,3.95,276.1,0.01,95.37
2021-08-02,28.98,60.73,4.19,268.1,0.05,81.83
2021-08-03,29.18,62.21,4.3,266.5,0.0,75.84
2021-08-04,29.89,60.15,4.94,270.9,0.0,91.35
2021-08-05,29.48,62.27,4.43,264.6,0.5,92.83
2021-08-06,29.56,65.34,3.86,258.3,1.37,91.71
2021-08-07,28.89,69.88,3.32,262.8,7.0,84.37
2021-08-08,29.01,67.69,2.21,250.8,1.01,76.24
2021-08-09,28.67,68.46,2.72,247.2,19.74,73.09
2021-08-10,27.74,70.47,3.46,274.4,7.77,98.09
2021-08-11,27.6,71.44,2.79,273.6,5.25,99.0
2021-08-12,26.83,74.77,3.33,259.7,2.49,99.22
2021-08-13,26.67,75.37,2.54,279.8,1.38,96.3
2021-08-14,28.21,70.77,3.08,274.4,2.14,99.1
2021-08-15,28.86,65.26,3.3,280.3,0.21,99.22
2021-08-16,28.98,62.17,3.04,270.1,0.02,97.92
2021-08-17,28.27,66.71,2.87,254.5,9.9,85.25
2021-08-18,26.73,73.06,3.35,255.3,13.68,97.46
2021-08-19,28.01,64.17,3.65,264.8,0.85,91.7
2021-08-20,27.27,68.63,2.0,257.3,3.69,86.33
2021-08-21,26.26,77.47,1.22,214.4,8.94,95.2
2021-08-22,26.45,78.91,1.09,151.4,7.47,93.55
2021-08-23,26.56,79.48,1.5,232.8,9.7,91.7
2021-08-24,27.54,76.45,1.71,223.5,9.97,78.23
2021-08-25,28.62,71.09,1.91,249.2,0.76,73.26
2021-08-26,28.57,72.85,1.56,267.1,0.79,68.42
2021-08-27,27.38,79.66,2.36,265.5,2.06,99.58
2021-08-28,26.64,79.37,2.44,261.4,1.53,98.13
2021-08-29,26.45,78.68,3.01,263.7,0.39,99.49
2021-08-30,27.5,70.51,3.65,269.2,0.01,96.59
2021-08-31,28.48,69.98,1.99,265.4,1.53,88.32
2021-09-01,28.04,71.95,1.65,275.0,1.41,79.75
2021-09-02,26.18,82.49,1.85,273.2,33.86,90.56
2021-09-03,26.1,82.23,2.11,243.9,18.3,98.28
2021-09-04,26.48,80.94,2.43,265.7,4.2,99.15
2021-09-05,27.27,73.85,3.66,260.9,5.93,78.32
2021-09-06,25.78,77.26,3.75,266.1,4.06,99.73
2021-09-07,26.98,74.33,3.27,254.0,0.27,73.71
2021-09-08,26.53,79.65,2.43,251.2,2.47,31.09
2021-09-09,27.51,75.12,2.31,266.1,0.12,40.4
2021-09-10,27.67,73.76,2.92,275.3,0.24,75.38
2021-09-11,27.39,75.76,3.34,270.7,1.62,87.9
2021-09-12,27.19,75.74,3.43,253.3,0.2,78.61
2021-09-13,27.21,75.11,3.69,255.2,0.01,98.95
2021-09-14,27.58,76.25,2.41,248.8,0.01,57.59
2021-09-15,27.82,76.69,2.53,261.8,3.82,69.89
2021-09-16,27.64,78.41,1.97,269.2,3.0,70.55
2021-09-17,27.28,80.01,1.74,257.2,6.63,88.23
2021-09-18,27.21,81.4,1.11,241.3,4.5,99.07
2021-09-19,27.2,82.44,1.48,268.1,12.49,81.24
2021-09-20,27.22,80.68,1.55,264.3,4.09,75.24
2021-09-21,27.19,78.1,1.84,267.8,0.93,48.87
2021-09-22,28.22,71.4,1.82,284.9,0.65,54.01
2021-09-23,27.63,79.38,1.56,278.9,7.83,73.41
2021-09-24,27.59,76.52,1.61,325.6,6.28,59.95
2021-09-25,27.32,81.59,1.62,254.5,5.14,63.36
2021-09-26,26.57,81.7,1.86,254.9,3.06,98.35
2021-09-27,27.28,75.2,3.73,264.0,3.92,98.58
2021-09-28,26.27,73.01,3.15,253.6,0.07,76.74
2021-09-29,27.44,69.14,2.26,282.3,1.64,66.62
2021-09-30,27.21,73.92,1.49,316.6,20.34,64.23
2021-10-01,26.77,83.14,1.02,305.2,9.39,99.36
2021-10-02,26.22,87.76,1.14,52.2,7.13,85.64
2021-10-03,27.13,83.01,1.36,86.2,3.4,81.61
2021-10-04,27.16,84.19,1.16,75.3,2.87,86.04
2021-10-05,26.39,86.78,0.84,37.3,8.53,98.56
2021-10-06,26.66,83.12,1.57,221.3,5.71,88.31
2021-10-07,27.0,82.57,1.57,220.1,0.38,74.05
2021-10-08,27.08,84.05,1.86,243.5,10.88,93.08
2021-10-09,26.34,86.91,2.11,261.9,4.22,97.54
2021-10-10,26.87,83.85,1.86,279.5,6.5,78.96
2021-10-11,25.9,88.01,1.96,267.3,21.3,89.4
2021-10-12,25.54,84.3,2.53,262.0,7.64,82.5
2021-10-13,25.62,82.84,2.32,279.5,2.03,63.23
2021-10-14,27.28,81.74,1.71,272.0,2.23,70.02
2021-10-15,26.99,84.01,1.35,246.4,1.92,68.63
2021-10-16,27.23,87.23,1.9,196.7,13.08,75.48
2021-10-17,26.42,88.44,2.57,236.7,4.29,96.69
2021-10-18,26.53,84.61,2.0,261.9,0.62,86.67
2021-10-19,26.13,85.76,1.75,307.9,3.19,77.18
2021-10-20,26.35,87.9,0.76,57.0,8.55,90.24
2021-10-21,26.18,88.94,0.61,107.0,16.16,63.53
2021-10-22,26.14,87.35,1.0,120.2,4.83,61.37
2021-10-23,26.2,86.97,1.26,168.2,2.27,72.48
2021-10-24,26.39,78.23,0.73,165.0,4.67,65.53
2021-10-25,26.07,82.29,1.26,48.5,7.59,89.17
2021-10-26,25.69,86.37,1.48,48.1,4.22,94.92
2021-10-27,25.84,85.45,1.71,43.3,1.05,67.0
2021-10-28,25.54,84.69,1.48,25.4,2.46,95.86
2021-10-29,24.52,90.4,2.28,8.9,21.64,99.61
2021-10-30,24.47,91.35,2.2,35.1,11.54,97.8
2021-10-31,25.15,91.37,2.16,31.5,16.17,99.43
2021-11-01,24.93,91.58,1.95,45.5,11.78,99.07
2021-11-02,25.07,92.86,2.36,71.4,20.8,99.18
2021-11-03,24.73,93.54,1.72,78.4,19.62,98.94
2021-11-04,24.9,92.1,0.92,60.6,8.86,98.95
2021-11-05,25.03,89.36,0.69,268.4,6.03,94.76
2021-11-06,25.38,87.58,0.87,338.2,15.38,98.21
2021-11-07,25.14,86.88,1.2,307.9,13.45,97.98
2021-11-08,24.94,91.2,0.88,355.4,9.09,99.84
2021-11-09,23.45,91.86,2.03,346.6,35.07,99.62
2021-11-10,23.11,89.6,2.59,323.9,22.12,99.71
2021-11-11,23.7,89.63,3.21,284.8,4.6,99.5
2021-11-12,25.74,86.93,1.65,235.9,7.13,99.16
2021-11-13,25.72,86.48,1.1,272.3,0.77,85.17
2021-11-14,25.15,91.89,1.54,224.8,8.76,95.41
2021-11-15,25.94,87.31,1.03,274.3,7.55,94.53
2021-11-16,26.06,88.3,0.57,339.0,3.4,98.34
2021-11-17,25.26,93.3,1.23,33.9,25.12,98.42
2021-11-18,23.95,92.44,3.11,297.9,20.03,99.07
2021-11-19,25.03,90.28,3.88,219.1,11.83,68.8
2021-11-20,26.19,88.93,2.33,197.3,5.99,61.99
2021-11-21,25.09,85.16,1.19,16.3,1.51,32.04
2021-11-22,24.36,90.79,1.56,30.0,2.22,74.04
2021-11-23,24.76,93.7,1.68,27.3,5.33,86.58
2021-11-24,24.64,93.72,1.86,28.4,2.49,95.85
2021-11-25,24.73,93.39,2.64,20.0,23.93,98.03
2021-11-26,24.73,94.38,2.71,24.5,21.69,98.91
2021-11-27,24.0,94.16,2.45,32.6,18.03,98.06
2021-11-28,24.14,94.51,2.53,36.4,15.08,99.16
2021-11-29,23.92,93.82,2.27,45.0,16.18,88.1
2021-11-30,24.27,94.38,1.82,75.9,7.42,57.63
2021-12-01,25.14,91.68,2.03,75.4,2.54,63.19
2021-12-02,24.7,90.7,2.37,46.8,0.37,71.02
2021-12-03,23.28,84.37,1.21,10.2,0.02,66.51
2021-12-04,24.75,74.96,0.71,302.5,0.68,80.68
2021-12-05,25.96,82.88,0.82,232.7,4.37,33.31
2021-12-06,25.77,88.36,1.33,137.2,1.73,91.03
2021-12-07,25.02,89.51,1.87,53.5,0.03,56.83
2021-12-08,24.56,90.61,1.96,43.7,0.09,29.5
2021-12-09,24.0,92.56,2.1,66.4,1.5,58.78
2021-12-10,24.03,89.03,2.24,48.5,0.09,40.37
2021-12-11,24.53,90.7,2.6,54.1,3.59,35.8
2021-12-12,24.48,90.02,2.98,51.6,2.23,58.5
2021-12-13,24.31,90.18,2.7,55.1,1.7,70.82
2021-12-14,24.37,90.87,2.96,50.7,2.31,86.31
2021-12-15,24.1,90.31,2.92,39.7,1.37,47.75
2021-12-16,23.3,87.86,3.04,24.9,0.22,41.7
2021-12-17,22.48,87.49,2.46,19.4,0.03,16.14
2021-12-18,22.43,86.67,2.75,26.4,0.01,7.69
2021-12-19,21.71,85.53,2.55,22.0,0.0,16.48
2021-12-20,21.76,85.11,2.25,27.8,0.0,5.5
2021-12-21,21.71,80.75,1.71,29.0,0.0,8.53
2021-12-22,21.22,84.64,1.47,45.7,0.0,17.93
2021-12-23,20.4,83.32,1.49,41.7,0.0,21.7
2021-12-24,20.89,84.41,1.47,46.4,0.0,14.0
2021-12-25,21.34,85.96,1.53,55.5,0.0,9.66
2021-12-26,21.67,86.82,1.56,50.4,0.0,5.49
2021-12-27,22.07,86.12,1.81,57.5,0.0,9.0
2021-12-28,22.24,86.14,1.95,53.9,0.11,22.75
2021-12-29,22.21,83.99,1.84,46.0,0.02,9.3
2021-12-30,22.96,89.36,2.87,43.1,5.36,59.11
2021-12-31,24.44,90.94,3.32,53.0,9.6,83.38
2022-01-01,24.41,90.44,3.37,48.9,20.95,89.1
2022-01-02,23.87,88.45,3.14,47.8,4.38,66.52
2022-01-03,23.07,86.68,2.64,42.5,0.0,23.93
2022-01-04,22.49,87.11,2.56,39.9,0.0,25.86
2022-01-05,22.06,85.31,2.03,31.4,0.0,8.39
2022-01-06,23.06,88.17,2.19,44.6,0.01,41.54
2022-01-07,23.49,88.32,2.11,54.5,0.01,31.09
2022-01-08,23.27,87.47,2.24,55.1,0.0,34.51
2022-01-09,23.05,86.47,1.86,53.1,0.0,37.34
2022-01-10,23.4,86.04,1.59,71.7,0.0,16.51
2022-01-11,23.77,86.18,1.72,59.1,0.06,27.32
2022-01-12,24.11,86.11,1.38,63.7,0.05,26.72
2022-01-13,24.83,86.09,1.32,99.9,0.0,28.87
2022-01-14,24.98,85.46,1.33,122.8,0.0,26.12
2022-01-15,24.7,85.9,1.64,79.3,0.02,38.69
2022-01-16,24.27,86.82,2.4,55.9,1.16,41.87
2022-01-17,24.01,86.39,2.57,51.6,1.56,34.12
2022-01-18,23.05,84.64,2.62,49.3,0.14,24.51
2022-01-19,22.74,84.0,2.02,41.8,0.0,7.57
2022-01-20,22.3,80.33,1.26,50.4,0.0,9.02
2022-01-21,23.42,79.51,0.78,125.6,0.0,22.47
2022-01-22,24.58,80.2,1.25,210.0,0.0,3.08
2022-01-23,24.93,83.31,1.59,183.3,0.0,4.64
2022-01-24,24.93,84.03,1.34,163.2,0.05,53.09
2022-01-25,24.45,84.22,1.65,126.5,0.22,59.59
2022-01-26,23.91,82.8,1.88,114.6,0.08,60.49
2022-01-27,23.53,82.07,2.05,71.9,0.02,72.44
2022-01-28,23.55,83.47,2.94,52.0,0.3,50.19
2022-01-29,24.24,83.39,3.38,41.0,0.79,84.3
2022-01-30,24.38,82.59,2.57,44.3,0.34,67.42
2022-01-31,24.65,82.99,1.95,65.1,0.0,33.82
2022-02-01,24.42,81.31,1.97,68.2,0.0,32.88
2022-02-02,22.69,77.81,1.78,68.3,0.0,14.85
2022-02-03,22.8,75.78,0.98,101.3,0.0,3.98
2022-02-04,24.53,76.21,1.17,161.1,0.0,9.35
2022-02-05,25.32,78.84,1.77,116.6,0.0,32.35
2022-02-06,24.87,78.99,2.19,77.3,0.0,27.47
2022-02-07,24.36,76.68,2.26,54.6,0.0,68.24
2022-02-08,23.36,75.35,2.42,47.3,0.0,59.51
2022-02-09,22.84,74.37,2.53,46.2,0.0,50.95
2022-02-10,23.8,71.78,2.72,32.6,0.72,65.81
2022-02-11,24.48,81.31,3.07,42.1,7.81,99.46
2022-02-12,24.49,78.61,3.05,44.2,3.69,97.89
2022-02-13,24.39,76.41,2.97,52.6,0.08,57.51
2022-02-14,24.55,76.32,2.75,58.7,0.18,39.95
2022-02-15,24.02,72.97,2.63,47.5,0.13,53.32
2022-02-16,24.14,69.78,2.39,43.2,0.0,56.47
2022-02-17,24.54,70.61,2.32,50.2,0.0,29.85
2022-02-18,24.9,75.8,2.49,55.7,0.07,34.57
2022-02-19,24.91,75.45,2.61,59.3,0.06,61.63
2022-02-20,25.9,72.95,2.04,71.6,0.0,20.91
2022-02-21,27.31,68.17,1.25,95.1,0.0,20.57
2022-02-22,26.78,70.77,1.98,98.7,0.0,8.63
2022-02-23,25.74,71.6,2.76,71.9,0.07,16.99
2022-02-24,25.06,70.38,2.46,64.4,0.11,48.21
2022-02-25,24.71,67.25,2.64,53.8,0.0,2.7
2022-02-26,25.56,73.61,2.69,63.5,0.25,38.83
2022-02-27,26.24,70.34,3.15,62.3,0.06,29.81
2022-02-28,25.43,69.0,2.2,60.4,0.0,8.98
2022-03-01,25.76,63.63,2.68,53.1,0.0,15.67
2022-03-02,25.51,64.95,2.87,54.5,0.0,87.42
2022-03-03,25.51,66.7,3.18,43.5,0.0,80.6
2022-03-04,26.12,67.92,3.54,30.2,0.84,71.38
2022-03-05,26.62,66.95,3.22,33.5,0.01,55.93
2022-03-06,26.77,67.16,3.63,34.2,0.78,45.98
2022-03-07,26.12,71.96,3.14,57.6,8.31,84.12
2022-03-08,26.94,68.53,2.38,73.8,0.09,59.75
2022-03-09,26.96,65.08,2.12,64.6,0.0,12.31
2022-03-10,26.69,63.65,2.43,61.9,0.0,8.56
2022-03-11,26.39,65.64,2.54,54.6,0.0,12.14
2022-03-12,26.31,62.02,2.6,54.4,0.0,6.33
2022-03-13,26.84,63.64,2.77,62.4,0.0,30.52
2022-03-14,27.47,62.45,2.52,61.3,0.0,29.75
2022-03-15,27.6,61.16,1.86,68.5,0.0,53.11
2022-03-16,28.56,53.85,1.83,56.3,0.0,95.1
2022-03-17,28.84,53.04,1.94,65.8,0.0,92.79
2022-03-18,29.17,54.21,1.7,93.1,0.0,68.56
2022-03-19,29.82,60.43,1.24,147.5,0.0,82.17
2022-03-20,31.54,53.9,1.51,267.1,0.14,50.33
2022-03-21,31.78,53.65,1.27,288.2,3.44,19.7
2022-03-22,30.33,62.15,1.55,273.9,4.12,87.05
2022-03-23,29.88,66.15,1.26,160.5,2.13,38.5
2022-03-24,29.79,65.95,1.43,146.7,0.22,63.47
2022-03-25,29.71,64.52,1.54,142.1,0.63,59.94
2022-03-26,29.99,63.8,1.78,135.3,0.73,39.73
2022-03-27,30.09,64.41,1.59,138.4,0.28,35.36
2022-03-28,30.79,61.17,2.23,139.5,0.0,12.9
2022-03-29,30.77,59.92,1.93,164.6,0.0,22.29
2022-03-30,31.14,58.44,2.46,157.1,0.08,24.31
2022-03-31,31.04,58.22,2.33,158.0,0.01,14.73
2022-04-01,30.8,59.25,2.63,159.2,0.01,46.11
2022-04-02,31.03,58.19,2.23,145.4,0.13,38.56
2022-04-03,30.28,62.45,2.17,127.6,1.23,40.35
2022-04-04,30.48,60.43,2.4,113.1,0.2,58.02
2022-04-05,30.49,57.93,2.28,105.8,0.06,54.98
2022-04-06,30.22,59.1,1.95,129.2,0.87,38.35
2022-04-07,30.52,58.39,2.01,108.6,0.08,40.93
2022-04-08,30.25,60.96,1.84,113.6,1.98,95.27
2022-04-09,28.75,66.61,1.67,91.4,3.23,93.41
2022-04-10,29.06,64.61,1.9,56.7,6.07,93.53
2022-04-11,28.56,70.41,2.05,52.6,3.04,90.8
2022-04-12,28.63,71.97,1.48,97.5,3.57,94.39
2022-04-13,28.07,75.99,1.77,135.7,6.48,92.04
2022-04-14,27.83,71.27,1.93,193.0,3.9,92.45
2022-04-15,30.5,62.93,2.07,194.0,0.51,63.35
2022-04-16,30.3,67.71,2.23,212.5,2.88,47.13
2022-04-17,30.52,68.02,1.75,232.9,5.48,55.33
2022-04-18,30.05,67.85,1.54,278.0,3.15,53.69
2022-04-19,30.99,59.28,1.21,251.2,0.13,66.12
2022-04-20,30.57,64.18,1.48,106.4,0.0,43.64
2022-04-21,29.99,68.7,2.17,132.0,0.0,29.71
2022-04-22,29.77,68.87,2.41,113.3,2.03,72.13
2022-04-23,27.64,76.87,1.49,163.3,10.61,88.71
2022-04-24,30.24,62.69,1.82,104.3,1.19,60.45
2022-04-25,29.79,66.02,1.83,163.6,0.0,42.09
2022-04-26,30.49,63.19,1.99,158.5,0.0,39.35
2022-04-27,30.89,62.55,2.02,138.9,0.0,27.91
2022-04-28,30.54,64.4,2.1,158.7,0.0,55.39
2022-04-29,31.05,63.84,1.85,156.8,0.02,62.68
2022-04-30,31.57,62.25,1.51,235.9,0.06,54.68
2022-05-01,32.34,57.91,1.57,201.3,0.49,73.36
2022-05-02,32.6,56.84,1.89,268.3,0.74,59.25
2022-05-03,30.81,67.51,1.43,250.6,4.11,89.32
2022-05-04,30.48,67.98,1.38,156.8,2.31,90.39
2022-05-05,30.45,67.74,1.39,233.1,2.53,59.37
2022-05-06,30.48,54.74,2.13,164.6,2.2,65.14
2022-05-07,31.14,59.35,1.29,233.3,2.44,74.82
2022-05-08,32.14,58.31,1.48,302.6,0.12,84.65
2022-05-09,30.98,62.94,3.23,271.1,2.05,99.02
2022-05-10,30.21,62.39,4.33,266.5,0.11,99.1
2022-05-11,31.5,55.54,5.08,265.6,0.06,99.33
2022-05-12,30.77,57.25,4.19,267.9,2.75,90.21
2022-05-13,30.68,60.8,3.56,263.5,1.7,92.19
2022-05-14,30.13,62.97,3.23,258.8,5.94,79.35
2022-05-15,27.85,79.57,2.53,262.6,18.9,86.88
2022-05-16,27.05,83.22,2.03,232.2,1.84,93.49
2022-05-17,28.39,75.94,1.92,264.7,8.21,98.57
2022-05-18,29.0,72.79,2.17,237.6,1.52,97.01
2022-05-19,28.89,68.86,3.83,241.4,1.04,81.5
2022-05-20,29.51,60.53,3.8,257.2,0.76,70.43
2022-05-21,29.2,63.91,3.76,257.5,0.1,74.14
2022-05-22,30.28,59.55,4.49,266.2,0.02,79.74
2022-05-23,31.28,60.03,3.23,267.2,0.02,44.17
2022-05-24,31.76,60.32,2.52,245.7,2.98,50.87
2022-05-25,29.93,71.19,1.6,249.2,5.28,76.5
2022-05-26,29.63,67.64,2.65,245.3,1.83,53.62
2022-05-27,30.12,60.43,2.87,267.8,0.99,61.69
2022-05-28,29.84,64.06,3.11,264.4,1.08,31.88
2022-05-29,28.94,67.38,2.95,258.9,8.35,60.47
2022-05-30,29.51,66.52,2.62,261.6,4.71,55.69
2022-05-31,29.99,63.83,2.91,269.7,2.07,89.24
2022-06-01,29.31,65.39,3.65,266.7,0.24,57.95
2022-06-02,30.33,62.1,3.2,260.6,0.07,67.8
2022-06-03,29.75,61.81,2.56,260.5,0.0,39.51
2022-06-04,29.8,63.31,1.87,196.5,0.01,56.77
2022-06-05,29.43,67.51,1.44,224.9,7.91,66.33
2022-06-06,27.65,80.25,1.63,176.1,20.7,93.43
2022-06-07,28.9,70.6,1.76,233.4,4.5,99.3
2022-06-08,29.28,66.74,2.65,251.1,0.0,51.28
2022-06-09,29.52,65.14,2.44,252.4,0.0,51.39
2022-06-10,29.02,66.2,3.2,256.7,0.01,83.76
2022-06-11,29.72,60.04,3.32,255.6,0.04,98.56
2022-06-12,28.56,61.99,3.23,256.2,1.47,70.8
2022-06-13,28.86,64.56,2.18,268.9,0.14,53.7
2022-06-14,28.72,70.17,2.52,270.2,11.53,54.5
2022-06-15,27.73,74.55,2.79,286.0,8.97,90.5
2022-06-16,27.43,77.5,1.92,219.4,9.76,70.62
2022-06-17,26.24,82.81,1.75,224.9,18.59,99.03
2022-06-18,26.7,78.9,1.76,246.9,2.87,79.21
2022-06-19,27.37,78.14,1.72,251.2,5.47,81.77
2022-06-20,28.01,71.36,2.43,274.3,1.41,76.56
2022-06-21,28.28,71.13,2.93,272.7,2.47,96.94
2022-06-22,27.61,73.77,2.01,271.4,1.42,98.19
2022-06-23,28.18,69.03,2.28,255.7,0.16,97.61
2022-06-24,27.59,67.83,3.91,265.6,0.32,70.89
2022-06-25,27.79,67.21,3.97,259.9,0.03,99.11
2022-06-26,28.83,62.41,3.85,262.5,0.0,83.7
2022-06-27,29.38,64.14,3.45,267.5,0.0,85.19
2022-06-28,29.04,64.26,3.4,279.7,0.0,81.41
2022-06-29,29.52,63.63,3.73,272.5,0.07,63.62
2022-06-30,27.89,72.56,3.99,273.2,1.44,66.18
2022-07-01,28.82,69.6,3.69,277.1,1.6,58.32
2022-07-02,27.97,70.39,3.41,275.6,0.87,83.21
2022-07-03,28.12,69.94,4.24,268.5,0.4,99.18
2022-07-04,28.54,63.65,5.14,271.6,0.04,90.1
2022-07-05,27.91,65.84,5.09,268.9,0.05,99.35
2022-07-06,28.5,63.38,4.22,270.1,0.04,99.78
2022-07-07,27.72,67.03,4.44,270.1,2.92,99.46
2022-07-08,28.36,64.38,4.09,275.3,0.13,95.81
2022-07-09,27.37,68.97,4.68,269.6,0.05,99.62
2022-07-10,28.31,64.2,5.05,260.3,0.1,97.52
2022-07-11,28.31,64.31,5.5,262.8,1.74,99.5
2022-07-12,28.13,63.06,5.46,264.5,0.38,96.15
2022-07-13,28.66,62.83,5.87,261.4,0.37,94.07
2022-07-14,28.61,61.12,6.07,261.6,0.15,96.75
2022-07-15,28.93,62.84,4.71,260.8,0.0,87.25
2022-07-16,28.84,66.1,3.52,258.5,1.2,88.72
2022-07-17,29.21,65.73,3.34,259.4,1.14,94.99
2022-07-18,27.99,65.78,3.31,279.6,0.68,99.42
2022-07-19,29.49,65.6,2.16,263.7,0.66,68.07
2022-07-20,28.83,71.21,1.41,257.8,1.1,85.35
2022-07-21,29.3,70.45,2.31,277.6,8.49,70.6
2022-07-22,27.03,79.73,2.57,266.6,31.26,89.21
2022-07-23,27.81,71.57,3.1,268.5,2.84,86.4
2022-07-24,28.03,69.12,2.73,284.4,1.91,94.67
2022-07-25,28.86,67.87,1.84,312.2,4.17,73.1
2022-07-26,26.62,81.93,1.56,350.1,13.99,96.99
2022-07-27,27.32,78.61,0.72,315.5,6.59,68.31
2022-07-28,27.82,74.9,1.08,181.4,1.21,76.5
2022-07-29,28.16,71.71,1.44,126.1,4.12,97.12
2022-07-30,28.63,70.94,1.5,191.8,4.57,72.46
2022-07-31,27.61,79.61,1.68,250.1,6.32,75.36
2022-08-01,27.47,77.64,2.31,259.0,11.65,88.91
2022-08-02,26.76,80.95,2.46,281.1,8.71,96.41
2022-08-03,25.71,83.44,2.01,288.3,3.89,98.98
2022-08-04,25.5,85.51,2.95,233.6,3.26,99.66
2022-08-05,27.28,73.41,4.89,258.8,0.11,99.58
2022-08-06,27.23,73.26,4.23,253.6,0.53,91.8
2022-08-07,27.27,73.09,4.32,255.6,0.26,92.58
2022-08-08,27.32,72.98,4.59,252.3,0.18,93.37
2022-08-09,27.98,68.65,4.79,251.5,0.04,93.33
2022-08-10,27.67,67.95,4.36,254.0,0.0,85.83
2022-08-11,28.49,67.02,3.99,263.5,0.0,83.72
2022-08-12,28.26,66.96,3.68,267.5,0.0,76.49
2022-08-13,27.88,68.08,3.25,281.4,0.0,78.89
2022-08-14,28.9,61.36,3.16,280.4,0.0,93.76
2022-08-15,29.65,62.69,1.97,281.7,0.0,89.86
2022-08-16,29.0,69.7,1.73,180.8,0.16,63.94
2022-08-17,28.5,75.85,1.05,225.4,2.28,52.43
2022-08-18,27.72,74.37,2.02,311.9,2.89,63.66
2022-08-19,28.02,74.78,2.25,283.6,6.15,90.68
2022-08-20,28.49,70.15,2.73,284.4,0.57,98.85
2022-08-21,28.46,68.94,3.23,275.9,3.92,68.26
2022-08-22,28.18,72.76,3.62,267.1,9.92,70.41
2022-08-23,27.5,74.43,3.32,271.9,6.49,89.58
2022-08-24,26.8,76.4,2.42,284.8,3.45,99.59
2022-08-25,26.09,83.58,1.8,310.3,6.12,93.31
2022-08-26,26.62,81.55,1.63,228.2,10.23,89.91
2022-08-27,26.15,81.19,2.28,245.0,7.05,92.69
2022-08-28,26.52,81.02,1.85,295.9,15.91,74.29
2022-08-29,27.18,78.68,1.63,246.0,2.16,74.26
2022-08-30,27.31,81.79,1.38,120.6,5.33,75.37
2022-08-31,26.32,83.94,1.06,137.3,5.89,96.36
2022-09-01,25.85,83.95,0.8,228.9,5.26,99.29
2022-09-02,27.09,79.01,1.46,182.4,1.0,60.73
2022-09-03,28.0,77.4,1.23,210.0,0.21,58.42
2022-09-04,27.89,80.38,0.84,229.2,19.04,67.2
2022-09-05,27.35,83.53,1.6,237.0,15.21,68.77
2022-09-06,27.15,77.43,1.71,245.6,5.34,92.33
2022-09-07,26.01,84.28,2.01,262.1,7.04,99.32
2022-09-08,26.19,82.37,2.32,256.4,0.84,93.03
2022-09-09,26.67,79.75,2.55,248.8,0.01,77.45
2022-09-10,26.96,77.19,3.24,251.1,1.04,83.83
2022-09-11,26.96,77.1,3.31,247.4,0.16,97.91
2022-09-12,27.24,74.6,3.31,252.1,0.0,65.6
2022-09-13,27.58,75.16,2.4,251.2,0.23,22.03
2022-09-14,27.99,74.52,2.0,252.9,0.24,27.47
2022-09-15,28.12,72.46,1.75,267.8,0.06,25.08
2022-09-16,27.64,74.68,1.87,270.6,0.01,21.48
2022-09-17,28.15,73.79,2.01,264.5,0.04,54.96
2022-09-18,28.4,71.53,1.98,281.5,0.48,73.27
2022-09-19,27.67,73.46,2.87,277.2,0.17,89.13
2022-09-20,27.68,69.04,2.63,284.0,0.0,75.99
2022-09-21,28.39,67.84,2.75,279.5,0.0,13.95
2022-09-22,28.66,66.65,2.94,278.5,0.0,26.32
2022-09-23,27.92,67.09,2.49,288.3,0.0,14.74
2022-09-24,27.99,68.84,2.23,292.5,0.01,48.24
2022-09-25,28.54,71.79,1.61,311.8,9.37,45.39
2022-09-26,27.87,78.49,1.42,268.0,28.9,92.43
2022-09-27,27.9,75.38,2.04,307.4,1.22,81.72
2022-09-28,27.67,75.93,1.73,268.6,10.65,93.34
2022-09-29,26.64,78.82,1.81,279.5,0.73,94.37
2022-09-30,26.78,76.02,2.47,273.9,0.51,94.59
2022-10-01,25.67,75.22,2.92,276.4,0.41,98.62
2022-10-02,27.32,71.82,2.83,290.7,1.64,94.38
2022-10-03,27.24,75.36,2.95,294.5,0.09,96.47
2022-10-04,27.42,75.53,2.42,303.1,0.12,97.8
2022-10-05,26.76,78.63,2.2,277.0,2.54,99.57
