Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-11,28.03,75.07,0.97,269.6,7.58,80.48
2023-08-12,28.31,72.97,2.52,288.7,8.54,87.81
2023-08-13,28.82,67.57,1.92,275.3,0.88,72.77
2023-08-14,28.85,65.25,2.22,273.8,0.85,73.97
2023-08-15,28.89,64.66,2.01,276.6,3.13,51.58
2023-08-16,29.76,60.76,1.96,269.7,0.17,44.26
2023-08-17,30.19,58.39,3.3,269.5,0.0,60.62
2023-08-18,29.05,61.34,3.8,272.3,0.01,98.09
2023-08-19,29.14,61.49,3.85,272.3,0.01,86.79
2023-08-20,30.42,59.46,3.28,278.1,0.13,58.18
2023-08-21,30.94,56.95,2.2,285.0,0.07,32.75
2023-08-22,30.8,61.92,1.31,255.2,1.71,71.84
2023-08-23,29.77,64.77,1.55,292.0,4.16,65.73
2023-08-24,30.42,59.45,2.34,278.7,0.12,64.59
2023-08-25,30.24,58.15,1.6,276.6,0.0,73.96
2023-08-26,30.48,58.98,1.55,267.5,0.02,68.21
2023-08-27,30.64,60.03,2.15,286.7,0.05,71.77
2023-08-28,30.95,58.23,1.94,273.7,2.11,74.75
2023-08-29,27.98,71.52,1.25,264.7,13.5,80.49
2023-08-30,26.31,80.47,2.33,269.0,8.67,87.23
2023-08-31,27.55,73.92,1.33,249.8,11.18,78.9
2023-09-01,27.95,75.1,1.66,292.2,13.84,72.32
2023-09-02,28.1,75.2,1.98,268.8,14.04,86.59
2023-09-03,27.48,73.02,2.32,262.1,6.86,76.82
2023-09-04,27.51,70.29,3.2,281.0,0.35,96.62
2023-09-05,26.62,73.11,2.76,262.1,0.62,98.91
2023-09-06,27.24,67.09,2.73,265.7,1.54,91.33
2023-09-07,27.25,67.82,2.89,267.3,3.17,99.2
2023-09-08,27.62,64.52,3.36,263.7,0.91,90.53
2023-09-09,28.52,63.41,3.88,270.5,0.87,75.18
2023-09-10,27.84,60.56,3.87,267.0,0.35,85.1
2023-09-11,27.56,63.65,3.79,266.9,1.27,94.32
2023-09-12,27.25,68.04,2.86,271.0,0.21,77.31
2023-09-13,28.78,64.56,2.82,272.5,0.18,88.62
2023-09-14,28.6,61.73,3.52,271.3,0.44,97.98
2023-09-15,27.88,64.9,2.81,258.7,0.34,64.77
2023-09-16,28.72,67.38,2.51,267.9,0.82,87.27
2023-09-17,27.89,74.45,1.68,249.7,5.79,95.86
2023-09-18,27.96,75.53,2.19,263.5,14.41,84.14
2023-09-19,27.4,78.61,1.37,266.5,19.17,94.62
2023-09-20,27.73,74.66,1.36,277.6,3.0,82.79
2023-09-21,27.34,76.14,1.33,283.8,4.19,94.38
2023-09-22,27.98,73.7,1.14,258.2,3.33,66.44
2023-09-23,28.44,73.29,1.77,264.7,2.55,47.75
2023-09-24,27.17,76.5,1.96,281.2,2.1,73.1
2023-09-25,27.91,73.46,1.82,293.7,2.13,81.54
2023-09-26,27.75,72.65,1.86,275.3,1.89,93.64
2023-09-27,27.79,69.29,2.45,267.9,5.39,82.79
2023-09-28,27.5,68.04,2.69,266.0,3.42,83.68
2023-09-29,26.94,71.55,2.67,247.8,1.38,97.26
2023-09-30,27.55,70.96,2.24,250.9,2.01,95.06
2023-10-01,27.84,70.37,2.84,250.7,0.68,95.07
2023-10-02,28.13,71.48,2.31,249.8,0.43,60.83
2023-10-03,29.37,66.41,2.1,258.1,0.5,30.82
2023-10-04,29.16,65.79,1.62,257.2,0.59,39.99
2023-10-05,29.01,66.77,1.75,281.0,2.83,25.22
2023-10-06,28.83,62.86,1.64,275.9,1.85,32.8
2023-10-07,28.62,63.31,1.13,292.1,0.08,45.02
2023-10-08,28.75,71.1,1.38,190.7,6.92,63.02
2023-10-09,28.24,74.77,1.2,223.1,2.86,71.54
2023-10-10,28.62,73.64,1.25,213.5,5.05,63.38
2023-10-11,28.25,75.1,1.59,275.2,20.16,82.36
2023-10-12,26.86,83.25,1.1,180.6,14.52,97.71
2023-10-13,27.06,77.34,1.24,101.6,0.17,80.55
2023-10-14,26.94,79.39,1.12,140.3,7.49,96.4
2023-10-15,27.4,79.7,1.12,181.3,18.9,88.24
2023-10-16,27.03,81.78,0.86,358.4,10.03,98.28
2023-10-17,26.23,84.42,1.6,339.2,10.14,74.77
2023-10-18,26.93,77.3,1.57,62.4,0.49,90.92
2023-10-19,27.13,73.79,1.47,69.8,0.19,50.66
2023-10-20,27.25,73.16,1.38,86.4,0.08,24.4
2023-10-21,27.31,73.36,1.27,62.5,2.0,59.02
2023-10-22,27.31,73.75,1.45,25.7,2.38,44.25
2023-10-23,26.99,76.45,1.04,149.6,0.12,64.06
2023-10-24,26.98,75.77,0.91,177.7,0.76,61.75
2023-10-25,27.08,74.86,1.23,151.0,1.72,79.57
2023-10-26,27.62,73.09,1.28,101.4,0.66,66.83
2023-10-27,27.41,74.14,1.77,79.7,0.17,58.83
2023-10-28,27.46,74.46,1.74,95.2,0.62,60.35
2023-10-29,25.99,83.89,1.51,84.3,10.23,87.93
2023-10-30,24.95,86.9,1.2,70.3,13.08,98.61
2023-10-31,25.45,82.68,1.59,31.8,3.69,81.39
2023-11-01,25.71,86.9,1.25,26.2,9.2,98.37
2023-11-02,25.82,82.52,1.23,111.1,5.56,97.92
2023-11-03,25.58,87.28,1.3,67.0,16.72,94.77
2023-11-04,24.97,90.86,1.18,0.3,26.07,98.88
2023-11-05,24.36,89.32,1.74,145.6,11.92,95.9
2023-11-06,26.07,83.07,0.83,96.4,15.91,85.52
2023-11-07,25.21,90.04,1.03,104.0,27.97,97.45
2023-11-08,25.41,87.16,0.74,113.8,12.64,84.89
2023-11-09,25.26,85.03,1.08,92.3,14.57,94.09
2023-11-10,24.96,86.99,1.5,55.9,2.19,91.96
2023-11-11,24.76,88.03,1.62,43.2,1.2,83.66
2023-11-12,24.63,83.02,1.94,24.2,0.1,72.8
2023-11-13,24.69,85.81,1.63,25.3,0.97,84.38
2023-11-14,24.28,86.48,2.17,14.5,6.94,99.38
2023-11-15,24.56,86.5,1.78,334.1,0.41,76.34
2023-11-16,25.43,86.27,1.05,10.2,0.11,72.17
2023-11-17,26.09,84.3,1.31,47.7,0.16,57.01
2023-11-18,25.98,86.9,1.72,44.7,0.54,66.82
2023-11-19,25.25,88.12,1.91,47.2,0.62,74.81
2023-11-20,25.39,88.78,1.66,23.1,0.05,69.81
2023-11-21,25.82,86.24,1.56,34.2,1.92,65.13
2023-11-22,25.57,89.88,1.48,102.2,20.92,96.4
2023-11-23,25.07,87.79,1.97,129.3,5.38,95.1
2023-11-24,25.38,87.41,1.4,92.1,1.55,82.16
2023-11-25,25.44,89.09,1.92,52.7,4.4,75.27
2023-11-26,25.09,90.48,2.61,51.6,4.34,76.3
2023-11-27,25.33,88.42,1.87,62.5,3.59,53.44
2023-11-28,25.18,88.64,1.76,59.3,5.1,79.35
2023-11-29,24.79,89.42,1.64,52.3,3.14,99.29
2023-11-30,24.47,88.81,1.32,43.2,2.24,77.25
2023-12-01,24.88,88.23,1.41,15.2,1.2,70.65
2023-12-02,25.45,86.16,1.53,352.9,0.95,90.95
2023-12-03,26.49,82.6,1.64,316.2,0.71,98.53
2023-12-04,26.43,84.03,1.32,280.7,0.79,96.51
2023-12-05,26.65,82.52,1.3,265.3,0.64,91.01
2023-12-06,26.09,86.08,1.23,187.2,0.22,43.53
2023-12-07,26.34,84.85,1.21,167.0,2.82,82.62
2023-12-08,25.79,88.87,1.41,117.7,14.85,88.95
2023-12-09,25.49,88.04,1.99,68.4,4.23,77.81
2023-12-10,25.07,86.52,1.89,56.8,1.0,64.4
2023-12-11,24.39,85.53,1.7,47.6,0.47,83.88
2023-12-12,24.3,86.57,1.69,49.8,0.41,57.65
2023-12-13,23.6,83.4,2.06,48.1,0.01,62.12
2023-12-14,23.31,81.39,2.11,33.9,0.01,59.68
2023-12-15,23.92,87.58,2.21,32.6,0.1,84.32
2023-12-16,25.04,87.84,2.41,40.0,3.41,88.94
2023-12-17,24.17,92.07,3.13,49.4,24.8,99.24
2023-12-18,23.34,90.16,2.93,50.7,12.56,99.8
2023-12-19,22.88,87.4,2.13,42.1,1.12,92.32
2023-12-20,23.59,86.7,2.55,36.8,2.39,89.1
2023-12-21,23.43,90.74,2.13,47.9,2.93,80.23
2023-12-22,24.08,86.1,1.98,58.2,0.13,65.75
2023-12-23,22.53,83.29,1.71,48.8,0.0,58.41
2023-12-24,23.11,84.49,2.0,29.8,0.07,60.94
2023-12-25,24.58,87.08,2.78,57.4,1.35,55.95
2023-12-26,23.67,83.77,2.47,52.4,0.05,19.38
2023-12-27,23.6,83.09,2.66,41.9,0.03,23.48
2023-12-28,24.39,84.23,3.06,48.8,0.03,64.12
2023-12-29,24.84,84.43,2.99,54.0,0.37,88.16
2023-12-30,24.41,83.48,2.65,55.3,0.17,89.83
2023-12-31,23.22,81.87,1.96,64.1,0.01,43.91
