Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-10,28.73,78.0,2.01,264.1,13.99,89.24
2023-08-11,29.29,72.96,1.26,230.2,9.84,75.31
2023-08-12,29.69,73.0,2.28,259.0,8.19,64.32
2023-08-13,29.39,71.61,2.29,246.3,2.95,61.8
2023-08-14,29.98,68.92,2.06,230.9,1.46,38.51
2023-08-15,30.17,67.2,2.85,219.8,0.58,43.26
2023-08-16,30.86,63.19,2.93,214.1,0.1,29.32
2023-08-17,31.31,60.31,3.35,229.8,0.04,65.14
2023-08-18,31.32,57.65,4.1,249.5,0.15,89.64
2023-08-19,31.2,57.97,3.95,252.9,0.07,72.69
2023-08-20,31.84,58.04,2.97,246.0,0.07,29.42
2023-08-21,31.22,63.64,2.35,199.1,1.02,13.39
2023-08-22,30.87,67.44,1.99,179.6,3.4,38.05
2023-08-23,30.17,70.58,1.77,229.3,1.97,32.17
2023-08-24,30.88,65.46,2.61,214.5,0.33,34.38
2023-08-25,30.74,64.78,2.48,210.5,0.06,55.48
2023-08-26,31.02,64.0,2.51,203.9,0.05,34.06
2023-08-27,31.12,66.09,2.22,236.3,1.6,51.9
2023-08-28,30.66,65.78,2.71,220.4,0.78,74.96
2023-08-29,28.28,76.76,1.83,208.4,10.56,78.75
2023-08-30,27.46,83.34,2.1,238.7,6.0,90.98
2023-08-31,27.92,81.08,1.78,222.1,15.21,66.72
2023-09-01,29.21,74.43,1.84,235.8,2.78,54.52
2023-09-02,29.8,71.16,2.95,235.9,2.45,67.15
2023-09-03,29.09,72.8,2.98,237.9,4.07,60.07
2023-09-04,29.18,67.11,3.56,262.4,0.24,97.98
2023-09-05,28.36,69.8,3.82,246.9,1.72,98.95
2023-09-06,28.88,66.03,3.46,244.9,3.76,81.51
2023-09-07,29.0,66.96,3.66,240.1,6.5,94.64
2023-09-08,29.65,62.22,4.02,243.0,1.32,75.14
2023-09-09,30.16,63.11,3.78,251.3,2.03,73.63
2023-09-10,29.58,64.15,3.42,255.0,0.29,70.33
2023-09-11,29.2,62.44,4.13,250.1,1.79,88.76
2023-09-12,28.68,67.74,3.46,240.3,2.97,85.8
2023-09-13,29.58,68.79,2.66,238.4,3.57,89.55
2023-09-14,30.3,61.97,3.43,246.8,2.13,84.03
2023-09-15,30.53,60.41,3.9,234.7,0.56,41.78
2023-09-16,29.63,68.69,3.07,230.6,3.71,78.8
2023-09-17,28.39,76.68,3.22,218.9,11.0,95.39
2023-09-18,28.69,77.27,3.07,222.9,7.11,88.98
2023-09-19,27.45,82.17,2.41,218.6,6.38,86.17
2023-09-20,27.68,76.92,2.13,237.3,0.8,60.77
2023-09-21,28.85,75.36,1.62,235.7,2.62,58.71
2023-09-22,29.03,73.68,2.64,213.1,1.88,21.67
2023-09-23,30.0,71.95,2.41,215.3,0.58,18.66
2023-09-24,28.87,73.09,2.81,250.2,1.59,52.39
2023-09-25,28.45,76.52,1.9,263.3,6.17,83.02
2023-09-26,28.12,80.11,1.52,227.5,3.99,94.96
2023-09-27,28.95,73.54,2.08,231.2,2.08,64.04
2023-09-28,29.05,68.33,3.14,247.3,4.15,95.67
2023-09-29,28.55,71.49,3.67,228.7,2.86,84.49
2023-09-30,29.23,68.22,3.54,228.4,3.07,84.42
2023-10-01,29.65,67.59,3.96,230.2,0.53,82.19
2023-10-02,30.05,67.76,3.85,225.3,0.32,33.79
2023-10-03,30.56,66.4,3.5,218.6,0.08,38.32
2023-10-04,30.73,65.48,3.07,215.8,0.27,49.2
2023-10-05,30.28,66.53,2.5,219.8,0.36,14.76
2023-10-06,30.38,64.01,2.43,224.6,0.35,41.7
2023-10-07,30.2,67.14,1.95,195.3,0.47,42.35
2023-10-08,29.82,72.67,2.35,182.7,0.73,55.54
2023-10-09,29.45,74.6,2.15,209.7,1.49,56.33
2023-10-10,29.84,72.63,2.28,197.4,2.85,40.49
2023-10-11,29.37,74.57,2.63,211.7,5.23,66.08
2023-10-12,29.5,72.79,2.2,178.8,3.52,93.42
2023-10-13,29.31,72.1,1.23,86.5,1.31,91.17
2023-10-14,28.57,74.88,0.86,172.9,4.26,96.14
2023-10-15,28.45,76.59,1.39,207.3,8.69,82.98
2023-10-16,28.15,81.73,1.33,150.7,20.83,90.2
2023-10-17,27.9,80.93,1.95,42.7,5.86,75.02
2023-10-18,27.88,76.99,2.23,41.7,1.32,91.61
2023-10-19,28.35,72.61,2.16,45.6,0.18,66.53
2023-10-20,28.3,69.73,1.95,52.9,0.21,23.83
2023-10-21,28.66,70.45,1.42,43.4,0.33,61.12
2023-10-22,28.71,73.53,2.58,31.4,1.44,60.47
2023-10-23,29.12,69.06,1.4,173.7,0.47,53.07
2023-10-24,28.89,69.32,1.56,187.9,0.48,30.89
2023-10-25,29.0,70.77,1.56,140.7,0.99,51.19
2023-10-26,29.09,67.7,1.88,54.9,0.07,23.38
2023-10-27,28.51,73.1,2.27,66.8,2.67,41.54
2023-10-28,28.65,73.22,1.92,84.0,2.45,63.17
2023-10-29,27.12,83.16,1.66,77.7,11.44,96.9
2023-10-30,26.74,81.53,1.78,70.4,8.85,98.68
2023-10-31,27.74,78.02,2.63,34.1,1.49,49.66
2023-11-01,26.81,90.53,2.43,49.0,17.17,73.06
2023-11-02,27.28,84.34,1.46,59.8,6.18,94.69
2023-11-03,27.12,86.46,1.4,72.7,18.08,95.33
2023-11-04,26.4,89.27,1.58,90.8,24.57,95.47
2023-11-05,26.52,84.43,1.14,173.0,5.98,76.62
2023-11-06,27.37,82.47,1.21,67.0,5.74,71.71
2023-11-07,26.52,88.31,1.44,63.1,11.43,99.39
2023-11-08,26.76,87.25,1.37,81.7,13.54,92.72
2023-11-09,26.58,86.07,1.49,35.7,13.14,91.79
2023-11-10,26.24,90.23,2.07,40.8,8.75,92.37
2023-11-11,26.19,87.81,2.8,30.8,2.71,91.52
2023-11-12,26.3,81.39,3.14,27.5,0.11,63.88
2023-11-13,26.39,87.23,3.02,29.3,10.82,98.4
2023-11-14,25.72,91.87,3.16,18.0,52.98,99.62
2023-11-15,26.1,91.39,2.84,1.9,7.01,96.85
2023-11-16,26.38,88.85,2.37,15.1,3.15,84.36
2023-11-17,26.92,87.58,2.33,19.1,2.41,64.34
2023-11-18,26.48,90.82,3.17,13.6,7.8,95.63
2023-11-19,26.6,89.84,2.49,36.5,2.15,96.57
2023-11-20,26.51,91.32,2.66,20.7,4.16,93.1
2023-11-21,26.36,89.87,1.66,57.7,3.79,82.28
2023-11-22,26.46,90.21,1.62,118.6,12.55,98.99
2023-11-23,26.56,85.81,1.19,125.9,2.67,82.03
2023-11-24,26.5,88.4,1.76,64.8,4.56,59.84
2023-11-25,26.55,90.4,2.67,39.9,12.25,89.79
2023-11-26,26.43,90.47,3.31,47.8,8.87,54.99
2023-11-27,26.9,87.18,2.49,61.9,3.18,70.3
2023-11-28,26.73,88.28,2.44,50.7,6.98,72.23
2023-11-29,26.2,89.12,2.35,47.9,9.82,98.81
2023-11-30,25.31,93.2,2.29,30.3,18.22,93.68
2023-12-01,25.52,93.37,2.74,7.7,7.75,94.11
2023-12-02,25.93,90.47,3.71,355.0,6.06,99.07
2023-12-03,25.7,92.94,3.31,320.0,3.51,99.76
2023-12-04,26.82,86.49,3.04,237.1,1.18,98.64
2023-12-05,27.27,86.21,1.94,220.1,1.12,88.03
2023-12-06,26.87,90.49,1.54,183.4,1.61,79.73
2023-12-07,27.21,87.73,1.56,166.1,0.84,78.33
2023-12-08,26.73,89.32,1.67,68.0,1.87,40.52
2023-12-09,26.28,89.62,2.43,41.1,2.17,41.72
2023-12-10,26.04,87.81,2.99,31.3,1.03,66.32
2023-12-11,25.57,88.1,3.1,32.6,0.28,68.1
2023-12-12,25.23,86.81,2.86,35.3,0.17,59.91
2023-12-13,24.36,84.93,3.15,28.1,0.0,34.75
2023-12-14,24.34,85.61,3.59,19.1,0.12,60.87
2023-12-15,24.94,91.14,3.52,22.6,8.88,90.49
2023-12-16,25.83,90.72,3.42,39.2,12.95,95.71
2023-12-17,25.77,89.08,4.04,47.2,13.85,95.08
2023-12-18,24.92,88.62,3.79,41.0,2.89,99.54
2023-12-19,24.72,86.87,3.76,29.8,0.74,97.2
2023-12-20,24.79,88.14,4.04,23.5,5.82,90.08
2023-12-21,24.75,90.62,3.5,30.7,3.98,69.31
2023-12-22,24.74,87.05,2.86,37.8,0.2,34.11
2023-12-23,23.97,84.68,2.87,28.2,0.02,22.89
2023-12-24,24.23,88.01,3.58,14.0,0.38,75.48
2023-12-25,25.98,87.19,3.74,48.6,1.01,36.74
2023-12-26,25.01,84.65,3.71,37.0,0.09,20.14
2023-12-27,24.8,85.59,4.05,25.8,0.61,53.62
2023-12-28,25.46,88.74,4.08,34.3,1.98,74.91
2023-12-29,25.76,87.2,3.99,38.3,0.86,82.92
2023-12-30,25.04,85.64,3.57,38.8,0.18,66.8
2023-12-31,24.47,82.56,2.89,43.9,0.04,19.8
