Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-08-03,26.11,87.36,2.59,240.4,2.0,99.59
2022-08-04,26.01,83.95,4.61,242.8,7.23,99.67
2022-08-05,26.69,78.02,4.08,252.7,0.74,99.79
2022-08-06,26.51,80.46,3.06,245.2,1.64,96.93
2022-08-07,26.23,80.05,3.95,244.1,0.79,96.0
2022-08-08,26.72,79.06,4.2,243.3,1.26,95.38
2022-08-09,26.89,78.3,4.04,243.1,0.42,92.41
2022-08-10,27.17,76.07,3.41,252.5,0.08,83.04
2022-08-11,27.81,72.94,3.02,269.5,0.08,74.16
2022-08-12,28.39,70.39,2.45,274.1,0.04,79.45
2022-08-13,28.06,71.4,2.28,282.6,0.0,86.97
2022-08-14,28.88,66.99,1.81,282.6,0.0,98.17
2022-08-15,29.16,67.66,2.0,34.3,0.0,83.0
2022-08-16,29.27,72.02,1.58,144.5,0.02,60.55
2022-08-17,28.96,74.6,1.62,250.1,0.08,67.35
2022-08-18,28.83,74.47,1.68,285.8,14.18,82.66
2022-08-19,28.88,74.2,2.07,278.5,3.13,98.33
2022-08-20,28.82,71.79,2.01,280.4,0.33,99.01
2022-08-21,28.58,70.51,2.44,264.2,1.47,79.75
2022-08-22,28.0,74.02,3.49,261.5,2.62,89.74
2022-08-23,27.89,73.15,3.13,262.4,0.58,97.48
2022-08-24,27.07,77.07,1.97,264.4,1.06,99.86
2022-08-25,27.26,75.83,1.8,307.2,0.74,89.81
2022-08-26,26.69,78.9,1.97,275.4,14.11,99.51
2022-08-27,24.81,84.54,2.92,243.0,8.96,99.29
2022-08-28,27.42,75.68,1.48,280.5,2.56,85.05
2022-08-29,27.5,78.37,1.41,245.8,4.85,90.88
2022-08-30,27.57,78.85,1.73,28.2,18.36,90.04
2022-08-31,26.54,84.46,1.09,72.4,10.75,98.89
2022-09-01,26.77,80.23,1.38,224.5,4.73,99.38
2022-09-02,26.92,79.72,2.79,225.2,3.49,85.28
2022-09-03,27.6,79.2,2.43,232.3,1.09,64.63
2022-09-04,27.77,81.47,1.77,239.2,10.14,72.39
2022-09-05,28.05,79.87,1.8,224.6,6.97,87.71
2022-09-06,27.1,78.39,2.5,244.6,6.66,96.31
2022-09-07,26.29,82.02,3.17,244.6,5.36,99.68
2022-09-08,26.16,79.57,3.1,242.1,0.33,95.57
2022-09-09,26.34,81.74,3.41,242.1,0.62,67.09
2022-09-10,27.24,79.25,3.27,237.8,0.39,94.6
2022-09-11,27.32,78.42,3.28,242.4,0.23,91.98
2022-09-12,27.68,76.55,3.17,245.9,0.11,72.9
2022-09-13,28.02,75.66,2.08,238.6,0.47,33.93
2022-09-14,28.29,73.46,1.64,220.5,3.76,46.97
2022-09-15,28.8,71.89,1.38,235.1,0.94,20.69
2022-09-16,29.06,69.6,0.95,252.5,0.15,27.72
2022-09-17,29.06,72.05,1.41,253.1,0.26,66.0
2022-09-18,28.31,73.54,1.88,271.6,4.42,64.72
2022-09-19,27.79,76.44,2.28,261.5,0.55,98.58
2022-09-20,28.07,73.01,2.13,261.8,0.01,60.81
2022-09-21,28.79,69.21,2.16,260.1,0.0,13.52
2022-09-22,28.77,68.5,2.45,257.4,0.0,12.3
2022-09-23,28.66,66.92,2.37,267.8,0.0,25.49
2022-09-24,29.4,63.85,1.63,296.9,0.13,31.01
2022-09-25,29.44,65.98,1.46,324.4,2.3,43.12
2022-09-26,29.55,68.67,1.05,287.4,3.36,84.77
2022-09-27,29.8,66.73,1.48,311.1,3.7,54.04
2022-09-28,28.89,69.59,2.18,254.6,3.54,83.14
2022-09-29,27.92,71.89,1.76,260.3,0.82,85.99
2022-09-30,27.67,73.33,2.99,251.0,0.48,89.37
2022-10-01,27.57,69.5,3.31,259.3,0.11,94.34
2022-10-02,27.95,67.03,2.72,265.7,1.3,98.69
2022-10-03,28.48,67.98,2.66,281.3,0.78,98.39
2022-10-04,28.49,70.78,2.35,283.4,1.45,88.8
2022-10-05,27.8,70.78,2.66,258.6,0.54,99.51
2022-10-06,27.33,68.2,2.53,263.0,0.0,89.17
2022-10-07,28.86,64.46,1.49,262.0,0.05,70.26
2022-10-08,29.29,61.3,1.1,346.8,4.61,78.45
2022-10-09,27.92,73.23,1.0,352.4,22.28,99.47
2022-10-10,27.56,79.94,1.41,209.7,21.38,98.67
2022-10-11,28.23,74.83,1.86,185.9,8.89,83.91
2022-10-12,27.81,78.89,1.19,142.5,7.22,78.53
2022-10-13,27.69,80.18,1.11,137.2,5.45,87.56
2022-10-14,27.73,79.36,1.59,248.4,11.8,78.08
2022-10-15,26.24,83.84,1.23,236.3,19.25,78.31
2022-10-16,27.36,80.76,1.95,213.9,7.33,77.94
2022-10-17,26.91,84.84,1.9,199.9,5.12,96.42
2022-10-18,26.33,86.01,2.13,243.0,5.59,95.57
2022-10-19,26.55,80.64,1.12,292.2,8.02,95.46
2022-10-20,27.12,81.41,1.21,252.4,14.43,97.88
2022-10-21,26.17,85.26,1.09,19.8,24.1,99.36
2022-10-22,26.69,81.22,1.06,351.7,0.73,77.96
2022-10-23,27.05,78.22,0.94,268.5,2.4,91.79
2022-10-24,26.29,86.32,1.3,240.8,4.05,83.82
2022-10-25,27.57,79.69,1.0,293.0,0.51,64.13
2022-10-26,26.67,83.26,1.6,67.9,16.42,69.71
2022-10-27,26.03,78.62,1.72,28.4,1.57,66.31
2022-10-28,26.13,79.95,1.79,26.9,0.35,31.93
2022-10-29,26.03,84.82,2.12,32.4,2.2,54.31
2022-10-30,25.63,88.78,2.08,25.2,2.96,92.63
2022-10-31,25.68,86.92,1.88,13.0,1.43,81.0
2022-11-01,24.88,90.31,1.41,46.3,7.46,98.67
2022-11-02,25.09,88.64,1.81,53.1,19.65,92.39
2022-11-03,24.52,94.68,2.11,30.2,31.33,99.01
2022-11-04,24.51,92.29,1.89,78.2,8.85,94.49
2022-11-05,24.62,89.89,2.02,39.2,5.07,96.1
2022-11-06,25.29,88.32,2.24,31.7,6.39,81.79
2022-11-07,25.76,86.47,2.1,40.4,1.19,65.22
2022-11-08,25.52,87.6,2.32,23.1,2.09,90.7
2022-11-09,25.35,88.66,2.03,22.3,0.7,90.46
2022-11-10,25.73,85.65,2.07,22.5,0.78,67.0
2022-11-11,24.21,89.58,2.38,321.7,22.21,99.35
2022-11-12,24.59,91.0,2.61,284.2,18.54,97.97
2022-11-13,25.0,91.57,1.69,123.9,9.02,98.42
2022-11-14,25.05,88.39,1.67,30.3,13.4,94.21
2022-11-15,24.65,90.9,1.62,25.4,2.31,91.63
2022-11-16,25.44,87.5,1.74,40.3,2.95,85.33
2022-11-17,24.58,83.26,2.16,26.0,0.38,86.05
2022-11-18,23.28,79.49,2.24,7.7,0.03,82.76
2022-11-19,22.97,81.32,2.4,9.5,0.0,73.54
2022-11-20,22.7,78.05,1.84,352.9,0.0,71.24
2022-11-21,25.13,75.45,0.92,338.4,0.0,37.6
2022-11-22,25.91,75.7,0.76,245.6,0.0,32.58
2022-11-23,26.0,80.78,1.06,261.9,0.0,12.59
2022-11-24,25.89,82.61,1.36,86.3,0.0,11.17
2022-11-25,25.58,84.67,1.41,83.7,0.0,33.7
2022-11-26,25.81,83.86,1.28,58.0,0.14,33.18
2022-11-27,26.03,85.82,1.3,86.3,3.3,78.24
2022-11-28,26.07,84.59,1.06,85.5,6.63,75.41
2022-11-29,25.38,87.87,1.97,61.2,15.37,93.27
2022-11-30,24.23,83.37,2.12,25.2,0.12,92.38
2022-12-01,24.81,87.95,2.13,38.2,2.07,58.27
2022-12-02,25.68,88.17,1.96,49.0,3.95,80.8
2022-12-03,25.45,89.5,2.31,35.1,5.1,86.46
2022-12-04,25.4,88.08,1.92,32.8,16.99,88.0
2022-12-05,25.16,90.33,2.36,41.6,1.69,90.3
2022-12-06,24.82,85.32,2.01,21.7,0.01,80.87
2022-12-07,23.69,83.64,1.66,357.0,0.0,98.19
2022-12-08,24.05,78.44,1.56,309.7,3.11,98.93
2022-12-09,22.64,87.06,2.22,263.3,24.49,99.55
2022-12-10,24.28,84.12,2.61,248.7,8.17,97.74
2022-12-11,25.28,89.03,2.1,224.1,1.81,99.28
2022-12-12,25.57,85.89,1.73,222.3,2.98,99.43
2022-12-13,25.29,82.68,1.09,185.0,0.5,41.95
2022-12-14,24.88,88.39,1.71,67.7,4.25,83.11
2022-12-15,24.5,85.93,2.14,31.0,0.1,20.21
2022-12-16,24.13,84.99,2.07,29.1,0.0,7.66
2022-12-17,24.48,86.05,2.61,30.5,0.05,22.94
2022-12-18,24.4,85.26,2.97,32.4,0.05,70.12
2022-12-19,23.85,84.76,2.47,14.3,0.61,78.78
2022-12-20,24.13,87.59,2.4,12.6,0.51,91.16
2022-12-21,24.64,85.98,2.57,12.4,15.16,66.21
2022-12-22,24.47,83.37,2.6,7.8,2.69,47.63
2022-12-23,25.01,80.48,2.21,7.3,0.0,10.83
2022-12-24,25.79,82.73,2.2,2.0,0.02,18.12
2022-12-25,25.63,85.91,2.63,9.6,4.74,72.96
2022-12-26,25.62,88.77,3.74,49.4,6.09,89.77
2022-12-27,25.53,87.87,2.41,74.7,12.4,74.64
2022-12-28,25.19,86.97,2.34,49.8,1.2,53.73
2022-12-29,24.96,85.46,2.44,47.3,0.14,45.84
2022-12-30,24.3,83.4,2.14,47.7,0.01,18.43
2022-12-31,24.08,81.63,1.79,44.1,0.0,30.16
2023-01-01,23.86,80.44,1.95,37.3,0.0,21.52
2023-01-02,23.45,81.36,2.26,47.0,0.0,42.21
2023-01-03,23.71,81.39,2.49,39.8,0.0,20.55
2023-01-04,23.95,79.86,2.62,36.9,0.0,17.74
2023-01-05,24.24,80.43,2.67,28.7,0.01,14.0
2023-01-06,24.6,78.17,3.55,25.8,0.08,59.4
2023-01-07,24.66,78.58,3.37,26.7,0.05,43.49
2023-01-08,24.77,79.24,3.06,39.9,0.0,41.11
2023-01-09,24.18,77.61,2.87,38.1,0.0,51.75
2023-01-10,22.98,74.44,3.02,29.5,0.0,14.63
2023-01-11,23.34,74.07,2.47,35.9,0.0,8.73
2023-01-12,23.04,74.88,2.36,44.3,0.0,56.79
2023-01-13,23.12,73.82,2.17,44.7,0.0,36.5
2023-01-14,22.93,74.78,2.15,43.5,0.0,41.53
2023-01-15,22.88,76.03,1.99,41.0,0.0,38.78
2023-01-16,23.76,74.73,2.28,39.1,0.0,67.5
2023-01-17,24.11,76.89,2.41,42.6,0.01,49.02
2023-01-18,23.38,74.88,2.89,44.9,0.0,68.85
2023-01-19,23.39,70.47,2.88,43.6,0.0,21.41
2023-01-20,23.82,72.19,2.94,43.4,0.0,18.96
2023-01-21,24.71,73.42,3.0,42.5,0.01,87.51
2023-01-22,24.45,74.15,2.74,40.0,0.01,96.47
2023-01-23,25.46,77.33,2.39,39.3,2.03,91.8
2023-01-24,24.69,85.14,1.93,43.1,5.65,99.28
2023-01-25,25.04,73.66,2.59,48.4,0.03,40.79
2023-01-26,24.63,71.23,2.41,44.9,0.0,33.79
2023-01-27,24.5,71.35,2.41,37.5,0.0,25.47
2023-01-28,24.6,70.23,2.68,38.4,0.0,6.53
2023-01-29,25.04,73.86,2.65,35.4,0.01,50.9
2023-01-30,26.27,75.82,2.23,32.3,0.93,84.33
2023-01-31,26.37,70.96,3.04,28.2,0.48,98.1
2023-02-01,25.53,69.68,2.88,6.9,0.83,97.33
2023-02-02,25.49,77.71,3.5,22.2,10.84,99.77
2023-02-03,25.71,80.21,2.93,28.6,2.62,94.85
2023-02-04,26.15,78.53,3.1,34.6,2.95,85.08
2023-02-05,25.73,67.55,2.54,30.4,0.01,39.57
2023-02-06,25.02,69.29,2.53,33.8,0.97,66.4
2023-02-07,26.01,68.86,2.39,43.0,0.0,42.09
2023-02-08,26.05,70.98,2.46,45.1,0.03,20.18
2023-02-09,25.69,70.53,2.05,47.7,0.0,32.74
2023-02-10,25.46,69.7,2.35,46.4,0.0,45.76
2023-02-11,25.14,67.35,2.34,45.3,0.0,69.58
2023-02-12,25.25,64.06,2.1,48.1,0.0,15.42
2023-02-13,25.43,63.34,2.63,48.3,0.0,1.94
2023-02-14,25.26,66.79,2.15,51.9,0.0,2.07
2023-02-15,25.84,62.44,2.42,38.9,0.0,0.65
2023-02-16,25.5,65.92,2.82,46.0,0.0,1.21
2023-02-17,25.58,66.0,2.59,55.3,0.0,6.59
2023-02-18,26.43,65.3,2.22,60.4,0.0,5.46
2023-02-19,27.5,64.47,2.52,60.0,0.0,24.93
2023-02-20,28.05,63.42,2.47,58.7,0.0,29.38
2023-02-21,27.51,57.37,2.63,47.9,0.0,8.07
2023-02-22,26.9,54.41,2.62,50.6,0.0,5.29
2023-02-23,26.47,59.12,2.49,66.2,0.0,3.84
2023-02-24,27.78,59.86,2.32,71.1,0.0,11.75
2023-02-25,27.68,55.9,2.66,50.4,0.0,2.86
2023-02-26,26.66,57.12,3.03,52.5,0.0,3.62
2023-02-27,26.65,56.61,2.72,51.8,0.0,3.6
2023-02-28,27.38,65.04,3.28,52.2,3.43,60.53
2023-03-01,27.84,68.27,3.49,56.0,4.26,69.7
2023-03-02,27.88,62.13,2.95,53.9,0.06,28.35
2023-03-03,27.09,51.9,3.15,43.0,0.0,3.41
2023-03-04,28.03,60.84,3.22,51.8,0.01,13.06
2023-03-05,28.56,64.54,2.8,59.1,1.32,47.81
2023-03-06,28.62,59.39,2.64,60.7,0.01,10.69
2023-03-07,27.57,65.74,2.51,51.0,0.01,12.16
2023-03-08,28.52,63.77,3.57,56.7,0.0,21.85
2023-03-09,28.28,60.42,3.24,52.9,0.0,16.46
2023-03-10,28.49,60.1,2.97,63.2,0.0,68.69
2023-03-11,27.65,64.71,2.75,50.3,0.0,27.26
2023-03-12,28.93,63.02,3.2,59.1,0.0,24.33
2023-03-13,29.46,59.86,2.96,63.1,0.0,16.52
2023-03-14,29.14,60.07,2.43,70.8,0.0,27.49
2023-03-15,29.38,62.18,2.02,107.1,0.02,55.05
2023-03-16,28.96,66.11,1.9,91.3,1.11,62.33
2023-03-17,29.5,65.7,2.26,92.0,4.74,62.99
2023-03-18,29.19,68.07,2.15,112.8,1.88,50.03
2023-03-19,29.91,66.08,1.75,167.2,2.32,59.12
2023-03-20,29.87,66.56,1.52,183.9,3.03,63.1
2023-03-21,30.28,62.54,1.79,175.6,6.84,92.9
2023-03-22,30.19,63.98,1.84,154.5,1.67,68.69
2023-03-23,30.32,57.76,2.18,154.0,0.74,96.63
2023-03-24,30.51,64.36,1.82,146.9,0.99,97.34
2023-03-25,30.4,61.87,1.8,139.2,0.33,50.84
2023-03-26,30.66,59.52,1.77,135.7,2.96,68.85
2023-03-27,31.45,59.05,1.41,117.5,0.26,35.44
2023-03-28,30.71,64.18,1.79,112.3,3.49,52.95
2023-03-29,30.36,66.47,1.65,127.7,1.3,92.4
2023-03-30,30.73,62.84,1.85,114.6,0.72,66.48
2023-03-31,31.05,60.21,1.81,133.8,1.16,25.31
2023-04-01,31.19,59.14,2.09,142.4,0.24,51.8
2023-04-02,31.29,57.7,1.89,159.6,1.54,73.52
2023-04-03,31.24,59.68,2.03,149.0,1.56,68.74
2023-04-04,29.79,66.14,1.97,151.7,2.08,84.18
2023-04-05,30.14,63.17,2.16,154.3,0.18,75.01
2023-04-06,30.35,61.66,1.99,131.1,0.21,46.27
2023-04-07,30.49,60.59,2.13,96.6,0.58,51.27
2023-04-08,30.58,58.13,3.17,87.1,0.06,84.85
2023-04-09,30.14,61.6,2.65,79.8,0.39,79.72
2023-04-10,30.47,59.14,2.72,74.8,0.5,47.62
2023-04-11,30.82,60.84,2.46,82.8,0.61,27.7
2023-04-12,31.15,58.33,2.07,103.5,0.0,9.37
2023-04-13,31.49,52.75,1.86,96.2,0.0,10.85
2023-04-14,30.73,54.74,1.58,147.8,0.0,27.64
2023-04-15,31.58,54.91,1.99,128.8,0.0,56.63
2023-04-16,31.06,56.66,1.79,145.0,0.0,18.96
2023-04-17,31.16,57.59,2.16,142.0,0.0,6.47
2023-04-18,31.84,54.4,2.15,130.3,0.0,16.29
2023-04-19,32.24,55.36,2.22,165.0,0.0,34.07
2023-04-20,33.26,53.45,3.01,179.6,0.01,36.36
2023-04-21,33.01,54.35,2.75,191.9,4.93,66.48
2023-04-22,32.14,60.46,2.24,149.3,3.14,58.81
2023-04-23,32.73,58.58,2.06,121.9,1.9,66.65
2023-04-24,30.21,72.4,1.86,116.2,7.39,89.99
2023-04-25,29.14,76.4,1.49,121.9,6.39,90.66
2023-04-26,28.42,77.13,1.54,154.0,13.08,64.35
2023-04-27,29.5,71.91,1.85,90.2,8.19,78.18
2023-04-28,29.14,73.73,1.7,91.3,8.66,93.01
2023-04-29,29.33,74.56,1.83,94.5,15.2,94.54
2023-04-30,28.76,77.73,1.73,112.2,8.12,91.1
2023-05-01,28.65,77.61,1.79,181.8,9.95,99.42
2023-05-02,27.69,84.47,2.3,209.3,20.14,99.36
2023-05-03,28.11,80.46,1.93,234.5,18.25,96.48
2023-05-04,27.48,81.89,1.41,258.2,10.66,97.13
2023-05-05,28.43,74.71,1.32,247.2,0.85,99.85
2023-05-06,28.46,74.98,1.04,251.9,1.92,97.89
2023-05-07,27.39,78.08,1.22,269.5,1.41,99.66
2023-05-08,27.32,79.55,1.66,136.3,4.34,90.62
2023-05-09,28.19,77.01,2.28,169.0,2.88,67.69
2023-05-10,29.24,73.92,1.85,221.8,0.73,77.54
2023-05-11,29.06,77.26,2.65,233.3,1.18,68.06
2023-05-12,28.59,76.07,3.24,231.1,0.5,97.93
2023-05-13,28.75,74.71,3.94,233.2,0.02,83.42
2023-05-14,29.86,73.87,3.07,239.4,0.01,82.34
2023-05-15,31.05,69.9,2.53,237.3,0.0,80.07
2023-05-16,31.22,68.8,1.9,203.7,0.0,61.92
2023-05-17,30.68,67.57,1.8,207.6,0.6,53.84
2023-05-18,29.68,73.52,2.24,208.6,0.36,47.9
2023-05-19,29.99,73.21,2.42,216.8,0.07,49.88
2023-05-20,30.45,70.33,2.35,226.8,0.54,42.64
2023-05-21,29.79,71.8,2.08,218.5,0.36,52.8
2023-05-22,28.96,77.79,2.14,218.2,2.1,89.22
2023-05-23,29.79,72.06,2.19,214.3,0.08,46.12
2023-05-24,30.38,69.88,2.63,221.0,0.9,38.59
2023-05-25,30.75,68.46,2.49,231.4,0.61,44.5
2023-05-26,31.17,66.54,2.13,248.9,1.62,42.6
2023-05-27,31.48,64.9,1.61,246.0,5.58,45.54
2023-05-28,31.04,68.02,1.14,269.5,0.81,79.37
2023-05-29,30.4,71.12,1.53,202.4,2.98,67.48
2023-05-30,31.03,67.71,2.19,212.9,1.18,86.89
2023-05-31,29.89,69.37,2.6,210.5,1.99,88.01
2023-06-01,30.38,67.67,3.46,232.8,0.25,97.17
2023-06-02,29.13,72.31,2.64,255.7,0.88,95.23
2023-06-03,29.88,69.07,3.26,243.6,0.28,76.4
2023-06-04,29.76,70.07,3.33,236.3,0.32,86.74
2023-06-05,28.74,76.88,3.13,247.0,4.79,70.1
2023-06-06,29.47,71.53,2.79,236.8,12.11,77.93
2023-06-07,28.8,78.85,3.4,238.0,6.39,73.99
2023-06-08,29.33,72.46,2.66,240.4,0.13,87.54
2023-06-09,30.12,68.83,3.01,251.8,0.27,85.57
2023-06-10,30.38,65.56,3.48,256.0,0.15,82.6
2023-06-11,30.35,66.07,2.76,250.2,0.01,79.97
2023-06-12,30.0,70.22,3.19,243.4,5.47,79.48
2023-06-13,29.75,70.46,3.11,250.9,0.67,83.46
2023-06-14,29.75,67.49,2.4,252.4,0.45,70.03
2023-06-15,31.6,58.71,1.71,273.1,0.14,65.94
2023-06-16,31.51,60.17,2.85,261.9,0.15,46.3
2023-06-17,29.51,69.72,2.68,254.4,0.92,91.39
2023-06-18,28.64,72.77,2.39,254.1,1.42,99.11
2023-06-19,30.74,61.12,1.8,246.9,0.01,89.54
2023-06-20,30.27,64.6,1.85,241.5,1.21,85.44
2023-06-21,29.59,69.1,2.11,239.2,4.33,98.66
2023-06-22,30.59,63.67,1.99,235.9,1.59,91.67
2023-06-23,29.51,64.64,2.74,266.0,0.55,79.12
2023-06-24,29.61,65.15,2.45,264.1,0.08,86.61
2023-06-25,28.84,69.8,2.96,241.7,0.66,95.6
2023-06-26,29.43,63.29,3.12,256.7,0.24,99.47
2023-06-27,28.24,69.22,3.4,245.2,1.34,98.98
2023-06-28,29.49,66.4,3.09,242.9,0.15,86.61
2023-06-29,30.14,63.8,3.29,247.1,1.62,89.64
2023-06-30,30.11,65.28,2.53,242.4,1.11,84.41
2023-07-01,30.63,61.66,1.52,244.4,0.12,86.61
2023-07-02,29.63,64.55,2.49,254.0,18.01,98.75
2023-07-03,27.78,72.87,3.69,249.8,5.91,99.41
2023-07-04,28.54,68.62,5.03,252.2,1.07,99.72
2023-07-05,28.0,70.75,4.58,251.8,3.24,99.61
2023-07-06,27.92,73.05,3.99,246.5,1.11,99.62
2023-07-07,28.22,69.65,3.5,255.4,0.85,99.02
2023-07-08,29.11,67.37,2.52,257.5,1.24,90.99
2023-07-09,30.24,61.54,1.66,258.6,0.63,80.27
2023-07-10,29.88,68.17,1.55,255.9,10.16,99.06
2023-07-11,29.05,71.7,1.8,249.5,11.88,99.08
2023-07-12,29.54,65.02,2.64,257.5,0.86,93.23
2023-07-13,29.02,62.88,2.82,267.1,0.57,88.66
2023-07-14,29.41,61.39,2.93,270.8,0.44,79.72
2023-07-15,30.2,63.59,1.94,262.2,0.24,66.79
2023-07-16,30.0,65.13,2.15,262.1,0.74,89.17
2023-07-17,29.66,67.48,2.81,259.3,0.03,80.31
2023-07-18,29.57,67.71,4.0,254.2,0.18,97.02
2023-07-19,29.29,66.77,4.47,256.5,0.3,95.02
2023-07-20,29.06,65.42,4.56,254.0,0.15,88.57
2023-07-21,29.45,63.3,3.94,259.4,0.04,77.1
2023-07-22,28.78,62.33,4.14,262.6,0.22,94.73
2023-07-23,28.17,65.23,3.37,260.2,1.92,98.56
2023-07-24,27.71,69.63,3.25,257.2,0.9,99.5
2023-07-25,28.43,67.9,2.82,259.1,0.56,99.28
2023-07-26,29.17,66.26,3.74,251.3,0.37,99.41
2023-07-27,30.27,60.05,3.38,273.6,0.03,87.88
2023-07-28,30.27,57.82,3.31,274.4,0.01,65.48
2023-07-29,30.81,57.11,3.42,279.8,0.0,28.31
2023-07-30,31.33,55.49,3.3,282.9,0.0,52.11
2023-07-31,31.27,56.44,3.61,271.4,0.0,76.12
2023-08-01,31.38,56.04,3.42,273.6,0.0,90.59
2023-08-02,30.92,56.9,3.16,265.3,0.01,92.93
2023-08-03,31.56,56.56,3.49,263.5,0.06,45.36
2023-08-04,32.33,52.97,3.02,272.0,0.06,37.35
2023-08-05,32.09,50.82,2.34,276.4,0.01,43.16
2023-08-06,31.92,54.49,2.34,262.4,5.47,44.99
2023-08-07,31.11,60.62,2.13,253.4,1.19,51.28
2023-08-08,31.12,62.51,1.77,265.3,11.36,88.27
2023-08-09,29.52,68.35,1.68,250.0,9.13,88.29
2023-08-10,29.71,70.72,1.27,246.6,5.4,97.84
2023-08-11,29.5,72.59,0.93,72.7,4.46,67.73
2023-08-12,30.43,68.5,1.59,280.3,12.56,83.23
2023-08-13,30.14,66.7,1.53,262.9,1.46,59.27
2023-08-14,29.51,66.42,2.16,252.9,0.24,58.92
2023-08-15,29.98,63.89,2.62,227.7,3.05,44.09
2023-08-16,30.3,59.34,2.77,222.2,0.13,35.64
2023-08-17,30.52,60.6,3.58,238.7,0.0,61.09
2023-08-18,30.09,62.79,3.74,250.5,0.05,94.09
2023-08-19,30.07,63.06,3.44,256.4,0.05,75.93
2023-08-20,31.34,59.19,2.24,253.2,0.05,30.62
2023-08-21,31.45,57.85,1.84,221.7,0.01,40.26
2023-08-22,30.44,66.4,1.4,211.1,2.79,71.71
2023-08-23,31.02,63.81,1.56,234.5,2.81,55.77
2023-08-24,31.47,57.69,2.73,235.6,0.09,13.12
2023-08-25,31.03,58.7,2.3,222.5,0.0,41.68
2023-08-26,31.85,56.73,2.28,215.0,0.0,25.8
2023-08-27,32.31,58.19,2.1,225.1,0.0,40.45
2023-08-28,31.85,59.9,2.81,232.1,2.38,56.21
2023-08-29,28.84,72.16,1.97,221.3,7.79,88.15
2023-08-30,27.37,79.46,1.93,256.1,20.79,98.12
2023-08-31,29.13,71.93,1.61,245.9,2.94,76.17
2023-09-01,29.12,70.25,2.2,230.2,5.9,76.77
2023-09-02,28.85,74.12,3.01,237.9,15.59,82.18
2023-09-03,26.83,79.01,3.53,237.7,14.69,91.25
2023-09-04,28.11,72.84,3.24,252.3,1.98,99.77
2023-09-05,27.51,72.46,3.82,242.2,0.15,99.15
2023-09-06,28.09,70.7,3.51,234.7,0.8,98.21
2023-09-07,27.95,70.71,3.52,246.1,0.84,99.57
2023-09-08,28.68,67.51,3.68,248.5,1.17,95.98
2023-09-09,29.13,67.73,3.51,255.8,0.77,84.99
2023-09-10,28.04,65.55,3.55,255.9,1.0,92.33
2023-09-11,27.9,68.71,3.08,249.5,1.05,98.02
2023-09-12,28.6,69.3,1.97,258.0,0.07,82.68
2023-09-13,28.92,69.68,2.67,248.4,0.15,96.7
2023-09-14,29.21,66.61,3.31,245.5,0.88,90.87
2023-09-15,28.47,70.54,3.48,236.1,0.57,69.51
2023-09-16,28.98,71.41,3.16,227.9,1.39,82.61
2023-09-17,28.1,77.56,2.81,219.0,2.13,98.09
2023-09-18,27.97,79.18,3.11,224.7,18.72,96.77
2023-09-19,28.32,76.98,2.65,233.5,6.82,96.01
2023-09-20,28.9,73.28,2.2,233.6,2.85,85.92
2023-09-21,28.08,75.94,1.77,252.4,3.3,69.76
2023-09-22,28.89,73.14,2.2,224.3,2.11,78.95
2023-09-23,29.02,73.83,2.78,230.5,3.02,59.85
2023-09-24,28.03,76.65,1.97,241.2,1.89,44.16
2023-09-25,29.13,71.5,1.55,251.2,0.31,81.41
2023-09-26,29.05,69.74,2.09,253.4,1.54,94.94
2023-09-27,27.87,72.88,2.45,249.3,4.56,83.92
2023-09-28,27.69,72.38,2.92,238.7,4.23,95.63
2023-09-29,27.51,76.78,3.83,235.0,2.11,98.66
2023-09-30,28.04,73.95,3.47,231.0,3.29,99.09
2023-10-01,28.43,74.44,3.69,232.6,1.1,98.58
2023-10-02,28.4,76.96,3.92,225.6,1.94,84.11
2023-10-03,29.18,72.28,3.57,223.8,0.99,51.17
2023-10-04,29.03,72.87,3.19,224.8,1.38,56.23
2023-10-05,29.03,72.66,2.47,219.3,6.73,53.96
2023-10-06,29.78,69.7,2.26,211.4,1.62,45.96
2023-10-07,30.16,67.19,1.92,182.5,0.05,55.93
2023-10-08,29.39,72.78,2.28,206.0,4.73,62.01
2023-10-09,28.63,75.23,2.23,211.4,0.78,65.9
2023-10-10,28.6,75.76,2.32,212.1,1.0,72.59
2023-10-11,28.51,77.31,2.49,209.8,11.13,84.54
2023-10-12,27.45,81.81,2.53,207.8,25.69,95.52
2023-10-13,28.46,74.48,1.53,190.9,0.8,92.54
2023-10-14,28.02,77.48,1.85,197.6,7.92,96.36
2023-10-15,28.06,78.0,2.2,223.7,11.6,97.85
2023-10-16,27.39,81.72,1.46,251.5,8.93,99.05
2023-10-17,27.26,82.9,1.82,350.3,12.07,85.43
2023-10-18,27.33,82.1,1.54,59.8,2.16,96.87
2023-10-19,27.76,77.41,1.29,82.1,0.91,66.29
2023-10-20,27.67,77.8,1.24,102.9,0.88,67.25
2023-10-21,28.25,74.38,1.31,71.6,2.31,63.51
2023-10-22,28.19,76.27,1.54,13.5,3.69,63.83
2023-10-23,27.51,77.62,1.57,165.2,2.6,93.06
2023-10-24,27.55,74.88,1.22,179.6,2.01,78.32
2023-10-25,27.84,76.61,1.23,154.5,1.29,88.82
2023-10-26,28.36,75.46,1.2,100.3,1.24,80.2
