Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-07,21.42,79.71,2.34,26.4,0.0,12.4
2021-02-08,21.38,81.02,2.7,32.8,0.0,4.65
2021-02-09,21.22,81.67,2.6,34.5,0.0,29.58
2021-02-10,20.73,80.53,2.18,39.2,0.0,11.1
2021-02-11,20.7,78.99,1.98,40.3,0.0,17.35
2021-02-12,20.77,79.2,1.91,40.6,0.0,13.22
2021-02-13,21.64,77.6,1.68,38.6,0.0,1.85
2021-02-14,22.31,75.95,1.69,34.3,0.0,24.15
2021-02-15,23.32,77.67,1.59,40.2,0.0,4.69
2021-02-16,24.27,78.93,1.55,48.1,0.0,67.14
2021-02-17,24.0,79.29,1.8,53.3,0.0,27.96
2021-02-18,24.05,80.34,1.96,55.0,0.09,54.97
2021-02-19,24.51,81.16,1.87,39.2,0.08,19.47
2021-02-20,25.32,81.95,2.74,64.3,3.28,49.8
2021-02-21,25.72,80.8,2.49,76.9,1.27,40.2
2021-02-22,25.34,79.57,2.59,45.2,0.08,46.85
2021-02-23,25.28,77.0,2.16,45.2,0.01,15.98
2021-02-24,24.96,75.24,1.83,44.2,0.0,29.89
2021-02-25,25.27,71.6,1.64,37.7,0.0,18.92
2021-02-26,25.88,65.06,1.62,33.7,0.11,2.53
2021-02-27,26.2,63.11,1.48,65.0,0.03,8.74
2021-02-28,25.28,66.89,1.73,74.9,0.0,13.92
2021-03-01,25.12,69.41,1.72,80.2,0.0,25.76
2021-03-02,25.07,70.97,1.91,57.3,0.0,35.54
2021-03-03,24.3,71.28,2.23,67.3,0.0,40.12
2021-03-04,24.47,72.06,1.95,80.9,0.0,37.92
2021-03-05,25.07,70.36,1.76,61.9,0.0,44.89
2021-03-06,26.12,68.43,1.69,51.3,0.0,60.87
2021-03-07,26.89,70.36,1.96,66.5,0.0,44.0
2021-03-08,27.16,73.16,2.06,67.9,0.02,58.43
2021-03-09,27.27,70.99,2.44,67.6,0.04,46.26
2021-03-10,26.59,76.4,2.21,66.0,1.79,70.48
2021-03-11,26.77,75.09,2.09,98.9,2.68,50.72
2021-03-12,26.54,69.77,1.99,89.3,0.45,62.41
2021-03-13,26.53,70.35,1.98,67.3,0.0,44.81
2021-03-14,27.17,68.31,2.17,71.7,0.0,16.83
2021-03-15,27.14,63.46,2.05,70.4,0.0,39.0
2021-03-16,27.41,63.48,1.94,66.0,0.0,28.12
2021-03-17,27.36,64.43,2.07,60.4,0.0,50.84
2021-03-18,26.4,65.82,1.81,43.3,0.0,67.97
2021-03-19,27.16,61.5,1.9,77.4,0.0,67.08
2021-03-20,27.98,63.21,1.62,101.7,0.01,73.34
2021-03-21,28.38,57.89,1.54,80.1,0.0,50.7
2021-03-22,27.91,65.65,1.74,72.3,3.43,61.13
2021-03-23,28.37,65.83,1.93,79.4,0.07,57.84
2021-03-24,27.69,67.15,1.57,67.4,0.07,85.24
2021-03-25,27.85,65.7,1.46,103.0,0.36,88.14
2021-03-26,28.15,67.24,1.9,81.3,0.12,56.52
2021-03-27,28.9,64.79,1.89,101.8,0.34,84.88
2021-03-28,28.75,65.28,1.56,111.8,1.51,75.26
2021-03-29,29.34,62.77,2.03,146.1,0.45,61.57
2021-03-30,30.24,56.72,2.17,158.2,0.28,58.73
2021-03-31,31.38,52.78,1.85,166.3,0.02,24.99
2021-04-01,31.78,55.94,1.51,214.5,1.94,52.43
2021-04-02,31.6,55.87,1.98,196.5,0.49,46.06
2021-04-03,32.43,48.75,1.47,201.1,0.0,10.11
2021-04-04,32.29,46.64,1.9,358.1,0.04,36.38
2021-04-05,32.17,48.97,2.3,76.1,0.03,46.91
2021-04-06,30.23,60.05,1.96,85.9,0.14,64.69
2021-04-07,29.64,57.81,1.87,83.1,0.07,61.42
2021-04-08,29.55,56.45,1.55,109.0,0.07,73.08
2021-04-09,30.06,58.47,2.16,111.9,0.07,57.13
2021-04-10,29.46,62.33,2.04,109.0,1.62,57.58
2021-04-11,29.01,65.98,1.63,101.8,6.48,84.56
2021-04-12,28.51,70.39,1.74,97.6,5.27,86.0
2021-04-13,27.37,76.97,1.83,102.3,2.82,92.82
2021-04-14,27.98,74.14,1.6,137.1,4.94,90.25
2021-04-15,26.63,80.27,0.94,110.5,13.78,80.66
2021-04-16,27.3,77.65,0.93,183.1,8.05,69.87
2021-04-17,29.42,67.4,1.14,169.5,0.03,78.97
2021-04-18,29.62,65.75,1.28,178.3,0.21,77.59
2021-04-19,31.13,59.25,1.11,267.5,0.4,59.58
2021-04-20,30.06,64.39,0.85,316.6,0.4,98.09
2021-04-21,30.07,64.84,1.11,55.1,1.24,63.19
2021-04-22,29.41,67.69,1.53,147.8,0.18,67.63
2021-04-23,29.77,66.18,1.47,122.2,1.76,71.43
2021-04-24,29.49,68.91,1.56,93.9,2.41,92.77
2021-04-25,29.76,67.99,1.86,122.1,0.63,61.86
2021-04-26,30.15,63.79,1.58,131.7,0.11,75.95
2021-04-27,29.01,69.49,1.08,172.2,0.25,66.12
2021-04-28,29.87,62.22,1.62,150.9,0.03,61.53
2021-04-29,30.23,62.27,1.56,147.2,0.18,86.66
2021-04-30,29.9,66.53,1.91,111.6,1.57,67.57
2021-05-01,28.63,77.49,1.74,123.3,3.04,81.81
2021-05-02,29.22,71.54,1.82,89.1,2.38,80.99
2021-05-03,28.55,74.7,1.98,117.6,2.71,94.0
2021-05-04,28.65,73.37,1.8,100.8,5.71,85.15
2021-05-05,28.37,74.59,1.66,134.2,1.23,85.43
2021-05-06,29.37,68.56,1.81,115.8,1.34,67.81
2021-05-07,27.77,78.76,1.53,109.1,12.49,79.31
2021-05-08,27.72,78.05,1.84,87.2,1.67,81.73
2021-05-09,28.38,75.74,1.45,120.2,1.39,77.58
2021-05-10,28.44,75.83,1.6,162.9,2.53,98.68
2021-05-11,29.15,72.62,1.29,209.0,0.91,85.86
2021-05-12,29.9,69.68,1.35,214.1,0.45,98.23
2021-05-13,30.24,65.14,1.86,210.8,10.69,98.48
2021-05-14,29.01,70.1,3.26,222.0,6.06,98.48
2021-05-15,27.6,75.83,4.32,203.6,3.72,99.51
2021-05-16,27.86,74.59,2.69,211.1,0.93,92.45
2021-05-17,28.91,72.16,1.95,214.2,6.62,48.0
2021-05-18,29.8,70.61,1.33,217.3,0.33,45.65
2021-05-19,28.87,75.34,2.14,212.1,6.99,56.01
2021-05-20,27.52,79.36,1.93,218.6,6.9,81.93
2021-05-21,27.47,74.66,2.31,233.6,1.47,99.35
2021-05-22,27.14,75.51,2.41,238.7,1.82,88.55
2021-05-23,29.47,64.18,2.25,254.2,0.22,91.24
2021-05-24,29.72,63.27,2.88,264.4,0.02,67.33
2021-05-25,27.63,70.11,3.39,241.9,1.32,87.34
2021-05-26,27.19,69.59,3.77,258.1,3.71,99.52
2021-05-27,29.16,61.84,3.11,273.0,0.08,65.14
2021-05-28,29.97,57.6,2.57,283.4,0.1,37.8
2021-05-29,30.05,58.78,2.05,274.3,0.2,88.58
2021-05-30,30.48,57.63,2.63,286.7,0.14,43.69
2021-05-31,30.31,60.7,1.93,266.7,2.96,60.4
2021-06-01,29.94,65.45,1.75,260.0,0.52,65.91
2021-06-02,31.12,60.17,1.5,230.5,1.22,69.13
2021-06-03,28.27,80.28,1.53,204.5,8.87,88.57
2021-06-04,26.54,83.66,1.32,287.2,15.16,98.64
2021-06-05,26.84,77.22,1.66,233.6,17.08,98.56
2021-06-06,28.17,72.45,1.41,234.3,2.4,94.1
2021-06-07,29.4,69.73,1.39,242.7,0.12,79.45
2021-06-08,28.86,68.45,1.82,263.5,3.08,81.16
2021-06-09,28.36,70.11,2.11,255.6,0.73,93.06
2021-06-10,29.0,65.29,2.55,273.7,0.11,75.29
2021-06-11,28.81,64.36,2.38,266.0,0.13,65.23
2021-06-12,28.61,65.48,3.06,270.6,1.36,79.21
2021-06-13,27.33,72.26,2.86,255.8,1.06,97.33
2021-06-14,27.25,61.24,4.13,268.2,0.52,99.52
2021-06-15,28.6,65.99,3.18,254.7,0.37,90.14
2021-06-16,28.21,70.71,2.8,251.2,0.91,67.76
2021-06-17,28.22,67.87,2.77,258.0,0.27,85.4
2021-06-18,28.51,66.53,2.42,267.1,0.08,94.54
2021-06-19,28.09,64.45,2.07,268.8,0.07,83.53
2021-06-20,28.91,65.69,1.53,279.3,0.09,51.22
2021-06-21,29.29,65.09,1.82,291.3,1.63,41.76
2021-06-22,28.63,68.28,1.41,285.6,3.75,93.26
2021-06-23,28.33,71.2,1.23,226.8,12.06,70.73
2021-06-24,28.52,68.85,1.79,270.8,0.55,95.18
2021-06-25,28.9,62.0,1.87,259.2,0.03,48.42
2021-06-26,28.08,65.33,2.26,273.3,1.15,75.21
2021-06-27,28.62,64.24,1.68,265.6,0.34,99.55
2021-06-28,28.37,63.26,1.32,256.8,0.95,88.15
2021-06-29,28.95,66.53,1.5,177.7,4.09,79.64
2021-06-30,28.93,72.34,1.17,241.3,2.14,79.79
2021-07-01,28.47,74.91,1.45,230.4,25.73,73.4
2021-07-02,28.17,75.11,1.76,252.4,4.73,92.32
2021-07-03,27.85,75.28,0.72,265.7,5.8,91.93
2021-07-04,26.88,76.86,1.83,305.5,15.03,64.99
2021-07-05,28.24,73.91,1.08,287.3,5.21,71.68
2021-07-06,27.06,78.34,1.24,250.4,0.32,86.91
2021-07-07,27.97,75.54,1.04,257.0,2.23,76.48
2021-07-08,28.93,72.72,1.17,271.4,13.73,55.42
2021-07-09,27.73,76.34,1.99,257.0,2.76,94.25
2021-07-10,26.15,71.54,3.66,263.0,1.6,99.0
2021-07-11,26.56,65.41,3.79,266.7,0.27,99.3
2021-07-12,27.12,67.44,3.64,274.5,0.25,96.69
2021-07-13,27.45,68.0,3.08,271.4,0.43,98.83
2021-07-14,26.72,69.36,3.06,285.3,2.32,95.47
2021-07-15,27.67,66.42,3.01,285.2,1.67,98.39
2021-07-16,28.17,70.27,1.7,282.8,1.09,96.35
2021-07-17,27.55,70.96,1.69,290.2,0.58,86.95
2021-07-18,27.31,73.61,2.52,289.0,1.02,98.85
2021-07-19,27.66,70.49,2.45,270.1,0.06,63.78
2021-07-20,28.25,67.06,3.06,284.9,0.09,72.42
2021-07-21,28.21,66.62,3.24,279.7,0.41,96.26
2021-07-22,28.24,65.99,4.26,264.8,2.01,91.39
2021-07-23,28.03,65.05,4.53,259.5,1.23,94.31
2021-07-24,28.62,64.13,3.36,269.0,0.48,96.8
2021-07-25,28.2,63.53,2.92,270.0,1.29,61.71
2021-07-26,28.69,64.99,2.57,279.5,1.48,72.74
2021-07-27,27.34,71.88,1.88,262.3,0.4,72.43
2021-07-28,28.26,65.45,2.24,261.5,0.51,80.31
2021-07-29,29.3,63.05,2.19,281.5,0.03,95.12
2021-07-30,28.97,64.0,2.12,285.8,0.07,72.5
2021-07-31,29.39,61.82,2.55,289.0,0.08,34.53
2021-08-01,29.45,58.76,2.74,287.8,0.01,87.11
2021-08-02,29.29,57.07,2.56,273.0,0.14,74.98
2021-08-03,28.41,60.82,2.68,284.7,0.1,82.39
2021-08-04,29.37,56.32,3.5,284.8,0.09,73.65
2021-08-05,29.21,61.57,2.7,270.2,0.63,93.51
2021-08-06,28.52,67.8,2.11,264.5,0.99,97.31
2021-08-07,29.03,64.41,2.58,280.4,1.91,94.89
2021-08-08,28.65,64.52,1.72,250.3,1.74,61.23
2021-08-09,27.48,67.64,2.37,242.0,21.53,82.71
2021-08-10,27.69,66.66,2.38,283.7,0.9,99.0
2021-08-11,28.01,67.47,1.88,288.2,3.4,98.92
2021-08-12,26.4,71.27,1.99,278.0,0.48,98.86
2021-08-13,27.94,66.58,1.65,289.4,1.28,98.18
2021-08-14,28.27,65.94,2.24,282.1,1.03,98.53
2021-08-15,28.74,61.42,2.44,283.3,0.64,99.16
2021-08-16,28.84,61.02,2.07,280.2,0.28,96.45
2021-08-17,27.18,68.11,1.86,264.6,7.02,84.88
2021-08-18,25.99,70.38,2.77,251.4,1.93,98.15
2021-08-19,28.22,61.44,2.75,269.0,1.14,84.91
2021-08-20,27.24,65.14,1.4,301.1,0.8,89.63
2021-08-21,26.56,74.77,0.89,34.4,7.6,99.51
2021-08-22,26.89,75.9,0.97,159.3,9.47,99.09
2021-08-23,27.71,71.23,1.13,235.8,13.55,88.24
2021-08-24,28.46,68.32,1.64,220.8,1.07,76.96
2021-08-25,28.69,67.45,1.98,223.7,6.76,74.64
2021-08-26,28.67,71.62,1.99,242.1,5.07,76.63
2021-08-27,27.62,77.55,1.77,260.8,2.33,99.18
2021-08-28,26.8,76.03,2.02,267.5,1.34,98.68
2021-08-29,27.35,72.67,2.45,261.2,0.97,99.58
2021-08-30,27.52,68.42,2.58,273.6,0.12,98.9
2021-08-31,28.47,69.12,1.53,266.1,7.14,71.8
2021-09-01,28.12,70.51,1.04,282.3,4.9,78.46
2021-09-02,26.49,77.21,1.53,280.6,17.4,96.08
2021-09-03,26.4,77.25,1.38,245.9,2.67,99.07
2021-09-04,27.35,74.36,1.85,257.7,5.39,89.6
2021-09-05,27.84,70.54,2.62,265.9,5.18,88.68
2021-09-06,26.53,67.72,3.22,272.9,1.13,98.88
2021-09-07,26.99,71.98,2.61,251.6,0.58,79.32
2021-09-08,27.35,73.04,2.11,253.6,0.59,24.08
2021-09-09,28.42,67.92,1.13,284.9,0.06,39.65
2021-09-10,28.55,66.82,2.06,288.4,0.01,77.24
2021-09-11,28.7,67.15,2.14,266.4,0.61,64.43
2021-09-12,27.51,72.61,2.56,254.3,0.69,86.57
2021-09-13,27.62,71.98,2.5,267.6,0.46,90.27
2021-09-14,28.46,70.75,1.65,255.3,0.09,54.37
2021-09-15,27.98,75.42,1.42,253.6,20.9,64.73
2021-09-16,27.61,76.62,1.1,272.6,7.62,79.23
2021-09-17,27.87,75.12,0.95,324.7,15.17,85.64
2021-09-18,27.85,76.32,0.56,307.6,9.85,99.2
2021-09-19,27.38,77.76,1.48,301.2,2.29,92.52
2021-09-20,27.95,72.93,0.68,259.9,3.79,86.35
2021-09-21,28.25,69.77,1.33,281.8,0.02,41.48
2021-09-22,28.92,64.68,1.46,299.5,0.84,40.62
2021-09-23,28.62,72.38,1.25,313.3,6.94,72.2
2021-09-24,27.99,74.29,1.44,334.0,36.47,65.49
2021-09-25,27.27,80.79,1.46,259.5,13.63,74.73
2021-09-26,26.79,77.49,1.29,249.0,0.55,99.15
2021-09-27,26.31,77.69,2.63,266.9,1.72,98.82
2021-09-28,25.6,73.19,2.49,261.0,0.27,87.77
2021-09-29,27.0,69.04,1.61,295.1,0.26,61.46
2021-09-30,27.24,71.74,0.96,306.5,32.7,73.88
2021-10-01,26.18,82.82,0.81,319.7,14.26,99.49
2021-10-02,25.87,86.88,1.1,48.5,8.49,95.68
2021-10-03,26.69,83.69,1.02,107.8,12.05,90.83
2021-10-04,26.72,83.49,0.9,94.2,5.77,94.48
2021-10-05,26.14,86.27,1.02,26.9,9.25,92.25
2021-10-06,26.14,85.02,1.2,202.1,2.54,95.37
2021-10-07,26.72,80.63,1.77,216.8,0.14,78.3
2021-10-08,26.87,83.7,2.16,228.1,9.14,87.89
2021-10-09,26.61,83.91,1.73,243.0,1.92,99.45
2021-10-10,27.33,79.48,1.14,278.7,0.47,91.21
2021-10-11,26.4,80.53,1.49,267.1,11.29,93.57
2021-10-12,25.7,80.83,1.5,272.1,1.68,96.16
2021-10-13,26.65,77.17,1.49,287.3,0.35,57.17
2021-10-14,27.41,79.34,1.63,248.8,1.18,60.48
2021-10-15,27.12,81.39,1.88,230.5,0.59,69.21
2021-10-16,26.38,88.32,2.4,213.6,8.69,76.03
2021-10-17,26.65,84.89,2.29,237.8,4.02,95.86
2021-10-18,27.11,80.46,1.44,255.3,2.41,61.39
2021-10-19,26.83,80.83,1.1,333.6,0.24,94.0
2021-10-20,26.16,86.9,0.93,2.9,18.45,71.92
2021-10-21,26.34,85.5,0.59,94.5,9.56,70.5
2021-10-22,26.05,87.44,0.94,123.9,6.27,74.06
2021-10-23,26.04,85.84,1.32,184.2,9.4,85.29
2021-10-24,26.24,78.43,0.81,334.4,10.54,48.51
2021-10-25,25.83,82.3,1.22,37.3,13.19,93.34
2021-10-26,25.81,84.49,1.17,47.2,2.04,97.76
2021-10-27,25.58,86.05,1.41,59.1,3.51,85.53
2021-10-28,25.17,86.42,1.3,27.2,7.98,92.84
2021-10-29,24.23,89.46,2.24,349.5,11.61,99.09
2021-10-30,24.32,89.44,2.5,21.9,12.18,98.89
2021-10-31,24.66,90.85,2.01,7.0,7.56,99.56
2021-11-01,24.6,90.21,1.93,13.4,9.72,98.62
2021-11-02,24.93,90.92,2.72,73.5,18.35,99.08
2021-11-03,24.62,92.2,1.71,69.4,12.85,98.86
2021-11-04,24.79,88.31,0.7,130.7,7.45,98.54
2021-11-05,24.6,89.69,1.06,237.2,8.82,89.61
2021-11-06,25.13,84.52,0.95,324.3,21.72,91.21
2021-11-07,25.16,85.56,0.97,306.6,9.62,98.64
2021-11-08,24.66,88.16,1.12,312.9,9.05,99.71
2021-11-09,23.14,90.61,1.85,330.0,9.53,99.78
2021-11-10,23.25,89.26,2.13,322.8,3.65,99.44
2021-11-11,24.61,85.76,1.7,280.7,2.12,94.98
2021-11-12,25.66,86.28,1.74,239.5,6.61,99.13
2021-11-13,25.66,86.83,1.78,231.5,1.99,70.6
2021-11-14,25.06,89.99,1.72,230.6,3.15,93.25
2021-11-15,26.03,85.55,0.74,232.9,5.2,90.19
2021-11-16,25.82,88.04,0.73,256.2,5.01,94.14
2021-11-17,24.98,91.98,1.19,1.6,33.21,99.17
2021-11-18,25.04,88.62,1.77,300.1,6.4,98.79
2021-11-19,25.32,87.28,2.55,233.2,4.16,54.08
2021-11-20,25.99,86.36,1.9,219.1,0.72,40.13
2021-11-21,25.17,83.38,1.01,68.5,0.07,24.55
2021-11-22,24.86,88.77,1.74,13.6,3.12,59.43
2021-11-23,24.49,92.61,1.73,5.5,7.76,93.05
2021-11-24,24.26,92.07,1.66,15.4,2.49,99.48
2021-11-25,24.01,92.74,1.98,356.0,50.88,99.4
2021-11-26,24.67,93.93,2.04,29.9,7.48,99.26
2021-11-27,23.65,92.74,2.62,11.4,7.1,96.61
2021-11-28,24.44,92.48,2.55,39.5,8.91,99.17
2021-11-29,24.28,92.36,2.34,61.6,33.95,94.95
2021-11-30,23.92,94.73,1.67,69.7,20.72,72.04
2021-12-01,25.03,89.86,1.45,73.4,3.84,61.11
2021-12-02,24.99,90.61,1.95,59.3,0.79,74.3
2021-12-03,23.99,85.25,1.27,24.7,3.85,52.89
2021-12-04,25.05,79.05,0.61,49.1,7.09,87.58
2021-12-05,25.93,86.52,0.99,102.1,4.73,62.49
2021-12-06,26.04,85.0,1.31,144.1,1.29,80.32
2021-12-07,25.0,89.2,1.6,56.4,0.18,43.06
2021-12-08,24.58,90.19,1.79,40.4,0.19,27.2
2021-12-09,23.76,94.08,1.88,50.0,5.19,60.37
2021-12-10,23.65,89.52,2.17,41.5,0.73,37.14
2021-12-11,24.26,90.8,2.37,45.4,4.0,17.57
2021-12-12,24.27,90.27,2.76,42.6,3.48,65.47
2021-12-13,24.05,90.38,2.42,39.8,1.14,69.79
2021-12-14,24.18,90.88,2.55,52.4,1.4,70.57
2021-12-15,24.06,91.02,2.49,42.8,0.8,62.12
2021-12-16,23.57,87.81,3.08,21.6,0.1,41.63
2021-12-17,22.96,86.22,2.43,13.9,0.02,35.74
2021-12-18,22.62,86.6,2.64,19.1,0.0,29.03
2021-12-19,21.77,85.76,2.34,18.2,0.0,21.38
2021-12-20,21.92,85.6,2.22,21.2,0.0,6.09
2021-12-21,21.99,83.38,1.69,32.6,0.0,12.06
2021-12-22,21.76,84.32,1.48,36.6,0.0,23.88
2021-12-23,20.94,83.06,1.52,31.1,0.0,7.53
2021-12-24,20.96,83.18,1.59,30.7,0.0,8.33
2021-12-25,21.31,85.71,1.61,40.2,0.0,4.22
2021-12-26,21.73,86.31,1.58,39.6,0.0,5.24
2021-12-27,22.15,86.07,1.78,49.7,0.0,6.52
2021-12-28,22.18,85.84,1.86,48.5,0.0,15.93
2021-12-29,22.23,84.07,1.72,35.3,0.0,5.45
2021-12-30,22.76,88.15,2.22,30.2,4.71,55.11
2021-12-31,24.39,89.96,2.9,49.5,5.25,66.61
2022-01-01,24.64,90.06,3.2,51.9,14.33,87.18
2022-01-02,23.98,89.28,3.24,44.0,5.43,83.83
2022-01-03,23.17,86.7,2.45,32.1,0.09,38.1
2022-01-04,23.02,86.9,2.41,32.6,0.04,24.25
2022-01-05,22.16,85.02,1.9,22.0,0.0,11.41
2022-01-06,23.28,88.16,1.95,38.8,0.0,39.94
2022-01-07,23.68,88.09,1.89,49.7,0.02,58.98
2022-01-08,23.43,87.29,2.12,48.5,0.01,25.82
2022-01-09,23.02,86.26,1.78,40.3,0.0,47.88
2022-01-10,23.6,85.67,1.54,57.3,0.0,23.51
2022-01-11,23.93,85.99,1.51,45.2,0.0,19.25
2022-01-12,24.28,84.43,1.25,49.6,0.0,27.06
2022-01-13,24.93,84.51,1.15,97.1,0.0,20.7
2022-01-14,25.29,83.4,1.31,121.6,0.0,24.65
2022-01-15,25.15,83.46,1.63,80.8,0.02,36.46
2022-01-16,24.69,84.6,2.14,50.9,0.09,40.4
2022-01-17,24.23,84.59,2.45,42.1,0.06,28.39
2022-01-18,23.5,82.83,2.56,42.0,0.02,17.57
2022-01-19,23.21,81.94,1.91,32.7,0.0,9.71
2022-01-20,22.92,76.77,1.51,29.3,0.0,25.39
2022-01-21,23.94,74.96,0.95,62.6,0.0,30.6
2022-01-22,25.6,73.47,1.15,243.4,0.0,10.24
2022-01-23,25.94,77.17,0.77,158.2,0.0,16.75
2022-01-24,25.6,79.41,1.21,125.2,0.0,83.43
2022-01-25,25.43,79.68,1.71,122.3,0.01,78.04
2022-01-26,24.37,79.81,2.11,122.2,0.31,75.16
2022-01-27,24.57,75.54,2.07,64.8,0.1,93.44
2022-01-28,24.09,78.48,2.82,50.4,0.02,46.91
2022-01-29,24.77,80.2,3.21,38.7,0.01,72.65
2022-01-30,25.43,78.29,2.34,34.4,0.01,51.93
2022-01-31,25.37,78.86,1.92,48.8,0.0,36.05
2022-02-01,25.34,78.13,1.89,59.3,0.01,33.61
2022-02-02,23.71,73.77,1.83,50.2,0.0,16.23
2022-02-03,23.48,69.67,1.13,60.0,0.0,1.43
2022-02-04,25.37,69.64,1.03,180.4,0.0,11.54
2022-02-05,26.02,74.4,1.74,117.7,0.0,25.57
2022-02-06,25.61,74.61,1.92,72.9,0.0,32.78
2022-02-07,25.24,73.27,2.03,46.1,0.0,83.42
2022-02-08,24.13,71.87,2.29,33.5,0.0,45.38
2022-02-09,23.54,69.7,2.36,33.7,0.0,80.89
2022-02-10,24.56,65.86,2.45,20.6,0.03,64.14
2022-02-11,25.14,79.58,2.94,36.5,0.72,99.61
2022-02-12,24.63,80.35,2.87,37.9,3.88,96.41
2022-02-13,24.58,76.59,2.71,47.7,0.73,95.47
2022-02-14,25.07,73.53,2.53,49.0,0.38,55.55
2022-02-15,24.71,70.1,2.5,36.3,0.3,69.15
2022-02-16,25.03,64.81,2.24,31.9,0.0,62.18
2022-02-17,25.51,62.77,2.16,40.4,0.0,49.65
2022-02-18,25.92,68.95,2.3,49.6,0.0,40.24
2022-02-19,26.14,69.33,2.51,50.5,0.0,84.66
2022-02-20,27.07,67.26,1.74,53.7,0.0,34.4
2022-02-21,28.14,65.65,1.14,82.6,0.0,32.13
2022-02-22,28.03,61.87,1.85,91.2,0.02,16.08
2022-02-23,26.51,65.33,2.61,61.7,0.34,24.28
2022-02-24,25.56,66.93,2.37,51.9,0.54,63.29
2022-02-25,26.01,61.2,2.47,45.0,0.0,8.56
2022-02-26,26.19,68.14,2.38,50.7,0.47,44.3
2022-02-27,26.78,67.53,2.98,55.2,0.9,42.57
2022-02-28,26.16,63.8,2.28,47.7,0.02,13.58
2022-03-01,26.36,58.66,2.56,42.9,0.0,33.08
2022-03-02,25.59,59.12,2.7,42.1,0.0,89.55
2022-03-03,25.65,63.75,2.85,33.7,0.0,87.32
2022-03-04,26.82,60.03,3.23,20.5,0.17,76.48
2022-03-05,27.67,60.81,2.86,26.7,0.0,46.34
2022-03-06,27.54,62.53,2.89,25.7,0.3,47.61
2022-03-07,27.22,65.0,2.84,36.8,1.62,73.64
2022-03-08,27.38,68.03,2.28,66.1,4.82,84.33
2022-03-09,27.62,62.37,2.0,55.8,0.0,43.85
2022-03-10,27.08,58.89,2.07,53.8,0.0,13.83
2022-03-11,27.11,60.41,2.37,45.2,0.0,38.08
2022-03-12,26.87,55.74,2.42,43.0,0.0,15.4
2022-03-13,27.07,57.65,2.61,52.9,0.0,44.78
2022-03-14,27.87,54.66,2.33,48.6,0.0,58.62
2022-03-15,26.91,53.73,1.36,46.4,0.0,61.72
2022-03-16,29.01,51.01,1.74,44.8,0.22,95.61
2022-03-17,29.29,51.57,2.03,50.8,0.33,86.05
2022-03-18,29.77,48.84,1.7,75.7,0.11,56.62
2022-03-19,30.19,50.99,1.37,20.1,0.32,70.43
2022-03-20,31.44,49.94,1.03,247.2,0.98,51.69
2022-03-21,31.74,50.38,1.23,281.3,0.6,31.52
2022-03-22,30.14,56.3,1.46,296.8,0.9,65.78
2022-03-23,29.61,65.29,1.32,132.7,12.74,57.95
2022-03-24,29.3,68.01,1.35,122.6,0.65,71.31
2022-03-25,28.7,68.4,1.24,125.8,2.22,57.36
2022-03-26,29.04,67.46,1.59,134.1,1.28,53.97
2022-03-27,29.69,64.44,1.6,127.6,0.38,51.49
2022-03-28,29.78,64.17,1.94,141.1,0.25,24.12
2022-03-29,30.4,60.84,2.11,160.0,0.23,40.6
2022-03-30,30.18,61.83,2.26,157.0,0.96,44.05
2022-03-31,30.35,59.54,2.15,144.4,0.06,36.03
2022-04-01,30.28,58.69,2.54,159.0,0.29,56.92
2022-04-02,30.25,60.44,1.83,156.4,0.37,57.65
2022-04-03,29.65,64.33,1.92,120.6,2.28,53.61
2022-04-04,29.86,62.75,2.01,111.6,0.46,68.84
2022-04-05,29.94,60.55,1.97,109.3,0.88,77.38
2022-04-06,28.32,66.37,1.69,148.0,3.02,57.58
2022-04-07,29.85,62.11,1.83,111.6,0.34,60.17
2022-04-08,28.77,70.07,1.47,131.1,14.57,96.24
2022-04-09,27.95,73.77,1.49,81.0,6.3,86.66
2022-04-10,28.62,68.99,1.56,49.3,13.39,86.21
2022-04-11,27.9,75.69,1.58,32.2,20.72,93.3
2022-04-12,27.38,75.53,1.18,112.7,13.59,89.66
2022-04-13,26.88,79.66,1.77,170.3,14.1,86.89
2022-04-14,27.3,71.31,1.81,195.3,1.57,85.96
2022-04-15,29.27,67.47,1.73,201.9,0.78,43.42
2022-04-16,29.74,69.09,1.68,205.7,0.77,52.89
2022-04-17,29.34,71.54,1.16,223.5,2.69,70.37
2022-04-18,29.22,72.23,1.31,281.9,6.98,62.54
2022-04-19,29.24,66.1,1.45,309.6,1.12,92.62
2022-04-20,29.84,65.63,1.81,84.2,0.0,53.29
2022-04-21,28.53,76.55,1.72,126.3,0.03,45.77
2022-04-22,28.05,77.26,1.84,123.6,4.29,80.31
2022-04-23,27.47,75.64,1.1,141.1,14.03,93.53
2022-04-24,29.01,68.51,1.59,102.9,0.44,67.73
2022-04-25,28.88,70.86,1.69,161.9,0.0,66.92
2022-04-26,29.28,67.71,1.68,148.9,0.0,51.66
2022-04-27,29.27,67.96,1.77,136.1,0.0,46.15
2022-04-28,29.28,68.53,2.0,161.1,0.05,77.96
2022-04-29,29.97,68.2,1.68,157.8,0.05,75.79
2022-04-30,30.42,66.14,1.5,260.6,0.01,71.86
2022-05-01,30.71,63.77,1.3,272.3,1.16,81.63
2022-05-02,31.2,62.7,1.52,286.4,0.49,70.66
