Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-10,28.88,72.06,1.55,280.6,8.69,96.35
2023-08-11,28.79,71.41,1.43,300.2,3.42,82.89
2023-08-12,29.73,67.47,1.84,272.1,2.97,82.15
2023-08-13,29.28,68.6,1.63,271.4,7.47,90.77
2023-08-14,28.58,73.89,1.33,277.0,14.46,89.56
2023-08-15,28.5,71.42,1.52,243.6,7.35,31.68
2023-08-16,29.32,70.0,1.46,263.3,5.07,45.14
2023-08-17,28.68,75.37,1.73,275.7,11.75,72.61
2023-08-18,29.51,65.2,2.36,286.0,0.57,96.31
2023-08-19,29.56,63.84,2.56,290.8,2.46,67.25
2023-08-20,30.21,63.98,2.03,285.6,0.17,63.97
2023-08-21,30.13,65.46,1.73,275.2,0.13,42.16
2023-08-22,29.24,71.8,1.2,213.7,5.74,73.18
2023-08-23,27.83,77.35,1.81,273.6,12.18,81.36
2023-08-24,27.67,78.58,1.52,273.6,9.75,92.97
2023-08-25,27.91,76.33,1.42,190.3,0.0,77.13
2023-08-26,28.42,75.58,1.33,264.8,7.04,82.14
2023-08-27,28.28,75.73,1.21,308.7,14.53,99.72
2023-08-28,28.51,70.94,1.75,266.5,1.98,96.67
2023-08-29,27.97,75.37,1.68,277.6,4.18,91.48
2023-08-30,28.02,78.23,1.93,326.2,7.38,67.2
2023-08-31,27.67,81.26,0.95,187.6,4.54,81.19
2023-09-01,28.66,75.48,2.04,211.6,4.0,57.25
2023-09-02,26.72,84.52,1.97,272.6,12.41,62.25
2023-09-03,26.79,81.67,1.55,303.4,21.97,79.6
2023-09-04,26.53,77.09,2.72,294.9,1.59,99.48
2023-09-05,27.1,74.14,3.13,275.6,1.53,99.54
2023-09-06,27.4,77.44,2.47,252.7,4.18,96.91
2023-09-07,27.57,74.76,2.73,244.9,14.9,96.81
2023-09-08,27.38,73.09,2.74,249.0,0.59,75.48
2023-09-09,27.3,73.97,2.27,263.7,0.21,54.5
2023-09-10,26.49,78.79,2.03,254.3,0.01,91.56
2023-09-11,27.81,72.95,1.89,280.2,0.14,63.76
2023-09-12,28.39,72.08,2.15,278.7,1.58,94.94
2023-09-13,28.67,71.43,1.65,286.5,1.9,87.72
2023-09-14,28.84,70.45,2.26,272.1,1.84,90.1
2023-09-15,28.31,69.61,2.64,248.7,0.98,58.31
2023-09-16,27.43,78.83,2.09,242.2,35.28,87.17
2023-09-17,27.88,79.02,1.48,261.5,10.62,83.96
2023-09-18,27.67,78.81,1.64,267.1,7.81,89.71
2023-09-19,27.36,79.76,1.66,256.6,5.85,87.08
2023-09-20,27.14,80.61,1.45,254.3,6.6,93.14
2023-09-21,25.95,85.78,1.51,247.7,11.59,80.8
2023-09-22,27.28,80.59,1.55,213.4,0.47,45.75
2023-09-23,27.71,83.79,1.2,201.7,3.14,40.95
2023-09-24,27.05,84.36,1.94,287.8,23.74,65.42
2023-09-25,25.94,88.04,1.48,285.7,14.76,85.41
2023-09-26,26.34,85.58,1.75,228.0,14.04,84.84
2023-09-27,26.94,81.32,1.35,257.1,8.02,66.84
2023-09-28,26.86,81.42,1.82,253.9,9.15,78.48
2023-09-29,26.49,84.77,2.23,232.5,6.27,73.61
2023-09-30,26.33,80.88,2.0,238.8,10.63,72.68
2023-10-01,26.35,80.19,2.65,238.0,0.81,79.15
2023-10-02,26.58,79.74,2.82,244.4,0.1,39.63
2023-10-03,27.91,74.28,1.88,267.2,0.13,27.48
2023-10-04,28.06,76.76,1.38,283.8,3.17,41.84
2023-10-05,28.17,78.61,1.15,282.4,2.82,58.16
2023-10-06,27.66,80.75,1.14,241.5,0.9,90.16
2023-10-07,27.87,79.52,1.35,37.4,0.33,53.84
2023-10-08,27.34,84.69,1.23,166.4,0.17,39.93
2023-10-09,27.18,85.18,0.99,191.9,1.42,33.33
2023-10-10,27.21,84.42,0.92,148.0,6.53,50.7
2023-10-11,26.84,83.39,0.97,88.2,5.83,48.24
2023-10-12,25.99,82.03,1.45,58.2,0.03,81.12
2023-10-13,24.99,81.56,1.39,42.5,0.18,72.88
2023-10-14,25.91,83.64,1.34,49.3,1.77,95.01
2023-10-15,26.34,83.15,1.08,55.3,1.85,78.03
2023-10-16,26.29,85.28,1.5,75.1,2.94,71.61
2023-10-17,26.27,82.93,1.65,62.1,0.07,40.24
2023-10-18,25.78,80.77,1.69,53.3,0.0,54.68
2023-10-19,25.78,79.96,1.69,45.8,0.0,55.41
2023-10-20,26.0,81.73,1.59,50.1,0.16,36.94
2023-10-21,26.18,83.39,1.96,32.5,3.66,65.92
2023-10-22,26.63,80.7,2.01,38.0,0.08,33.96
2023-10-23,26.15,67.04,1.56,352.3,0.0,15.16
2023-10-24,25.26,71.03,1.02,84.9,0.0,6.45
2023-10-25,26.01,74.6,1.18,48.6,0.0,13.82
2023-10-26,25.86,77.13,1.66,37.5,0.0,8.79
2023-10-27,26.08,80.09,1.84,53.1,0.01,47.77
2023-10-28,26.48,79.79,1.53,79.6,0.92,28.16
2023-10-29,26.04,84.79,1.61,82.2,5.31,76.59
2023-10-30,25.04,88.09,1.49,128.5,8.88,99.42
2023-10-31,25.38,84.77,1.78,45.7,1.58,88.91
2023-11-01,26.24,84.48,2.44,36.6,2.09,71.04
2023-11-02,26.76,81.86,1.7,62.1,1.92,88.49
2023-11-03,25.34,90.8,1.47,51.1,11.57,89.23
2023-11-04,25.58,88.22,1.64,81.7,19.76,95.14
2023-11-05,25.52,86.94,1.13,134.6,10.06,87.63
2023-11-06,26.07,84.38,0.95,64.8,7.53,70.99
2023-11-07,25.75,87.28,1.71,57.7,4.25,94.53
2023-11-08,25.51,87.95,1.51,59.9,3.15,89.73
2023-11-09,25.11,87.21,1.27,46.9,6.56,83.52
2023-11-10,25.32,86.47,1.9,52.0,1.6,90.16
2023-11-11,24.73,81.64,2.31,46.6,0.01,68.73
2023-11-12,24.89,79.66,2.49,43.2,0.0,62.97
2023-11-13,25.27,83.2,2.86,36.6,3.51,80.72
2023-11-14,24.21,89.77,2.82,14.9,22.57,99.68
2023-11-15,24.24,89.04,2.95,5.9,4.54,99.22
2023-11-16,25.28,82.62,2.02,24.3,0.11,65.75
2023-11-17,25.27,83.69,1.95,31.6,0.23,64.1
2023-11-18,25.38,85.5,2.57,38.2,0.31,29.31
2023-11-19,25.37,86.1,2.53,42.3,0.05,56.54
2023-11-20,24.94,89.16,3.02,8.2,6.59,82.22
2023-11-21,25.92,86.97,1.96,67.1,8.4,74.58
2023-11-22,25.28,89.05,1.66,83.0,12.43,97.77
2023-11-23,25.69,86.87,1.02,83.8,6.87,88.02
2023-11-24,25.39,90.7,1.91,75.6,9.49,75.02
2023-11-25,25.35,88.78,2.53,52.7,10.24,82.81
2023-11-26,24.91,88.72,2.58,48.2,6.63,94.15
2023-11-27,25.07,89.14,2.09,57.0,14.1,57.71
2023-11-28,25.25,88.86,2.21,55.4,7.96,79.08
2023-11-29,24.81,89.93,2.04,64.2,24.5,99.43
2023-11-30,24.5,89.83,1.95,54.8,12.3,95.44
2023-12-01,24.74,89.02,2.53,30.0,3.02,78.09
2023-12-02,24.5,91.04,3.6,19.0,33.91,98.99
2023-12-03,24.62,93.14,4.24,9.9,45.02,99.92
2023-12-04,23.83,88.0,6.71,319.1,90.14,99.36
2023-12-05,25.51,82.34,2.93,256.0,3.69,81.81
2023-12-06,25.97,86.66,1.07,144.6,0.68,49.49
2023-12-07,25.95,89.1,1.48,95.4,2.17,77.89
2023-12-08,25.32,88.93,2.18,58.8,0.32,62.13
2023-12-09,24.41,88.46,2.36,35.6,0.13,42.3
2023-12-10,23.61,87.27,2.05,36.1,0.01,52.75
2023-12-11,23.05,86.87,2.08,32.0,0.0,83.28
2023-12-12,22.29,85.82,2.0,34.0,0.02,35.44
2023-12-13,21.63,85.01,2.22,29.9,0.0,33.17
2023-12-14,21.97,85.07,2.5,29.4,0.0,51.73
2023-12-15,23.32,90.16,3.0,31.5,3.31,78.52
2023-12-16,24.36,90.21,3.13,56.6,1.71,93.52
2023-12-17,23.63,88.44,2.79,54.6,0.19,87.35
2023-12-18,23.35,86.37,2.94,48.0,0.03,78.21
2023-12-19,22.81,85.96,2.87,37.0,0.0,61.72
2023-12-20,22.56,87.89,2.64,32.6,0.0,57.69
2023-12-21,22.73,88.63,2.27,36.4,0.0,56.57
2023-12-22,22.08,86.44,1.8,37.1,0.0,42.97
2023-12-23,20.62,86.49,1.57,46.0,0.0,39.82
2023-12-24,22.28,87.85,2.55,25.6,0.0,52.45
2023-12-25,23.24,88.33,2.74,33.6,0.02,62.04
2023-12-26,22.06,87.19,2.23,38.5,0.0,10.56
2023-12-27,22.02,85.73,2.44,32.7,0.0,20.72
2023-12-28,23.03,87.39,2.68,36.2,0.06,60.47
2023-12-29,23.41,87.21,2.69,43.8,0.14,92.33
2023-12-30,22.28,85.2,2.12,44.6,0.01,35.76
2023-12-31,22.05,83.87,1.84,50.9,0.0,33.3
